words,count
nwe,26
sleep,16
paris,9
updated,6
casinos,7
enjoy,9
tired,10
street,8
nthe,75
monorail,27
machines,9
lights,7
told,54
property,27
items,7
changed,12
credit,9
smoke,22
nwhen,10
brought,12
guests,16
call,47
recommend,15
phone,29
hole,6
hold,8
outdated,8
sorry,11
worth,24
times,34
absolute,8
travel,7
sitting,7
machine,10
hot,20
wrong,13
las,45
green,13
wine,7
fix,15
safe,12
meal,9
mean,10
saturday,8
motel,15
keys,9
little,19
free,45
standard,6
ate,6
days,25
isn,6
loud,6
channels,10
floors,8
wasn,37
renovated,12
service,124
top,10
elevator,27
gym,8
trek,7
zero,6
shower,61
matter,6
mind,8
mine,7
spent,6
talking,6
seen,11
mins,11
forced,6
convenient,7
doors,7
letter,7
don,107
alarm,6
definitely,18
saying,13
overpriced,8
finally,19
menu,9
stop,11
despite,6
nasty,8
bar,12
bad,47
decided,18
hotwire,6
smelled,21
received,6
players,9
games,6
com,6
towels,15
speak,6
conference,16
bathroom,56
quickly,7
beer,9
basic,6
easy,6
save,11
air,6
near,12
employees,11
mistake,7
complaint,7
bottled,6
nif,6
nit,7
kept,9
left,45
laptop,6
yes,11
previous,11
night,90
security,30
deal,20
people,55
dead,6
friend,8
booking,8
buffet,26
super,8
properties,7
dinner,11
plus,13
bath,10
thermostat,6
negative,13
happy,8
head,15
offer,15
heat,7
inside,6
tell,21
request,16
drive,9
check,70
shit,6
floor,61
tip,9
smell,13
realize,6
weekend,14
glass,8
nthis,11
beds,28
time,90
serious,6
manager,32
ice,8
chair,7
disgusting,22
charge,33
none,6
vegas,110
word,7
minute,10
cool,7
level,13
leave,16
quick,6
guy,12
sign,6
cost,11
voucher,6
filled,6
water,71
slow,12
wait,28
usually,8
extra,29
hotels,34
yourself,6
visit,8
sports,9
checkout,8
car,9
reviews,8
following,7
cab,10
bites,7
awesome,6
heard,6
dropped,7
spa,8
staying,34
overall,10
filthy,11
tile,6
maybe,14
switch,7
talk,7
refund,7
cold,12
thank,7
maid,8
happened,8
lunch,6
half,20
name,22
james,6
didn,74
rock,6
yeah,7
girl,6
looking,17
seriously,10
internet,24
card,14
care,16
couldn,16
waited,12
crib,6
size,7
checked,38
convention,74
ridiculous,7
boyfriend,7
unfortunately,8
nicer,7
sad,9
breakfast,9
sat,7
lumpy,6
price,16
paid,18
sheets,15
complaints,9
especially,6
average,6
hear,11
shop,7
walking,19
wynn,9
nthey,7
cheap,33
slot,6
upgrade,18
stained,12
outside,11
stain,9
truly,7
morning,29
husband,6
parking,14
wonder,8
review,16
arrival,6
tub,28
called,62
dated,8
informed,11
offered,11
paying,11
joke,7
situation,8
coffee,37
middle,11
pay,32
trip,12
running,13
drain,7
charges,13
bottle,7
charged,19
taxi,8
money,39
rest,6
except,10
read,9
fridge,11
mom,7
using,9
lady,9
furniture,8
maker,6
tower,15
table,10
gross,20
considering,6
business,22
nmy,8
broken,15
marriott,7
strip,40
aren,6
start,18
low,22
lot,17
complete,11
trying,16
downstairs,8
dirty,65
toilet,21
moved,7
poor,24
suites,9
pillows,8
pool,25
booked,22
remote,10
calls,7
wife,9
wifi,9
lack,8
wash,7
carpet,24
woman,6
worse,11
returning,6
worst,59
awful,15
past,9
burger,6
rate,10
pass,6
returned,9
hours,26
experience,37
options,12
family,7
takes,8
amenities,8
expedia,7
door,33
company,8
basically,10
benihana,6
town,9
hour,30
sucks,13
huge,11
stayed,73
okay,8
tried,11
rude,44
blood,8
coming,19
response,8
short,9
bugs,13
help,15
nroom,9
stains,12
trade,9
attitude,9
paper,7
hell,11
actually,16
late,8
resort,37
wouldn,13
evening,9
return,7
food,54
eat,13
walls,13
foot,6
complain,10
stopped,7
found,25
house,9
tiffany,6
hard,17
idea,8
expect,10
try,9
paradise,6
issue,12
ass,6
reason,24
faucet,7
terrible,16
feel,14
guess,10
guest,16
station,6
rates,9
option,6
hotel,318
believe,13
king,15
double,12
