words,count
nwe,45
worth,18
solid,10
nfor,7
enjoy,14
bill,11
consistent,6
chef,16
street,8
nthe,87
told,19
mozzarella,18
kids,12
daughter,9
items,12
changed,6
aka,8
fantastic,21
highly,15
brought,22
total,9
call,14
recommend,47
type,9
glass,16
warm,12
excellent,58
hot,13
disappoint,7
wrong,7
las,39
wine,43
fit,7
bread,67
meat,18
potatoes,15
reasonably,10
filling,10
reasonable,19
meal,68
bowls,6
celebrating,7
forgot,8
saturday,9
leftovers,17
little,80
free,12
ate,19
isn,11
bite,13
chopped,10
delicious,81
wasn,38
service,174
spinach,31
top,23
elevator,9
serve,8
ngreat,7
brulee,6
seated,61
fabulous,6
fashion,42
flavorful,10
mine,6
seen,6
recommended,8
hearty,6
mashed,6
regular,7
plenty,9
opted,7
don,42
definitely,61
enjoyed,29
nservice,12
medallions,6
menu,76
rich,6
plate,20
stop,12
appetizer,34
wedding,7
bar,45
nicely,8
twice,6
bad,32
grilled,9
steak,11
fair,6
decided,22
noodles,10
lots,11
com,7
san,8
beef,10
quickly,6
expected,6
mushroom,16
air,7
near,10
split,7
plates,11
fairly,6
garlic,18
nit,9
butter,10
kept,14
efficient,8
left,17
yes,15
jose,6
easy,12
save,6
gift,7
night,57
people,36
super,14
breaded,7
dinner,86
plus,8
son,7
deal,9
happy,35
offer,8
marinara,23
especially,24
portions,56
inside,16
tell,8
average,12
classic,15
trip,9
floor,9
topped,6
surprise,6
weekend,13
nthis,14
reception,8
time,147
managed,6
chain,52
manager,17
yummy,36
choice,9
vegas,136
bartender,9
minute,6
cool,7
die,10
item,6
quick,16
guy,12
cost,6
drinks,26
nmaggiano,7
shared,12
filled,6
mussels,18
water,22
wait,54
usually,25
entrees,21
love,67
extra,8
prefer,9
visit,32
parties,6
creamy,15
share,16
chocolate,13
olive,26
soup,14
meatball,10
crazy,6
awesome,17
incredible,6
sunday,10
staying,6
spot,19
birthday,27
guys,7
remember,13
maybe,9
nour,18
talk,9
typical,9
serving,8
appetizers,37
amazing,37
window,16
main,22
lunch,56
half,28
name,9
piccata,11
didn,63
salads,13
looking,15
linguini,8
linguine,29
card,7
care,14
couldn,10
waiter,54
yum,6
waited,11
cheese,44
fast,12
size,14
checked,8
stuffed,34
white,23
friend,34
boyfriend,10
tasted,23
angel,11
sat,22
dining,30
maggianos,10
cheesecake,16
price,44
buffet,6
seafood,18
hungry,15
professional,8
shop,6
walking,12
wynn,30
nthey,6
corner,9
calamari,43
slow,8
outside,30
truly,6
lighter,6
celebrate,7
husband,33
seat,11
parking,13
review,9
affordable,8
quiet,7
comes,14
considering,8
mare,12
ravioli,40
shopping,16
offered,7
attentive,28
maggiano,166
sauce,79
coffee,8
bowl,8
check,13
finish,9
favorites,7
veal,17
bottle,13
alfredo,26
otherwise,8
noverall,12
outdoor,8
rest,13
flavor,14
except,6
setting,7
sampler,8
mom,15
walk,10
disappointed,13
clam,11
server,62
facing,10
served,17
seating,11
lobster,58
nbut,6
mood,7
nmy,12
favorite,26
shrimp,49
stand,10
coupon,6
strip,92
lol,10
meals,11
start,7
stars,31
fish,6
spicy,11
trying,6
taste,24
tasty,29
cream,15
wife,29
forget,6
parmesan,22
dish,56
dressing,12
sitting,9
fan,17
list,11
cookies,12
past,6
choices,6
hours,6
ahead,9
experience,55
amount,12
lasagna,36
options,13
family,77
chunks,6
baby,6
weren,6
glad,7
town,16
hour,38
mall,62
beautiful,8
prompt,8
salty,10
huge,45
okay,8
tried,19
pastas,16
coming,14
authentic,9
crowded,9
playing,6
patio,14
style,59
actually,17
late,18
pesto,16
evening,22
return,8
food,341
easily,7
courses,9
stopped,7
found,20
heavy,10
week,8
clams,17
house,14
hard,14
oil,24
expect,7
event,9
leave,8
tiramisu,19
pleasant,8
reason,14
bring,18
feed,6
dine,9
feel,19
bland,7
guess,9
wonderful,26
option,17
parm,21
hotel,11
park,7
believe,9
outstanding,6
moist,6
caesar,11
zucchini,19
added,7
salmon,19
eaten,14
extremely,11
hubby,6
windows,11
sometimes,6
traditional,7
clean,8
notch,6
fine,6
pretty,78
hit,15
famous,7
courteous,6
restaurants,36
tender,12
close,8
visiting,8
pictures,6
wow,8
creme,10
probably,13
available,10
restaurant,115
eggplant,10
cakes,6
sweet,16
simply,9
crispy,10
expensive,8
due,6
damn,7
empty,10
mind,12
priced,14
pricey,9
prices,22
bruschetta,12
hostess,8
tip,14
fun,10
pound,7
ready,9
decor,9
italy,13
ziti,12
arrived,22
picky,7
person,11
tables,11
lady,10
location,46
surprised,8
complaint,9
rigatoni,22
couple,16
game,8
bit,42
helpful,15
absolutely,7
ourselves,6
sauces,6
eating,19
delish,6
complimentary,11
servers,11
impressed,8
tasting,8
homemade,6
fried,26
called,10
doesn,7
lemon,16
nice,109
prepared,17
reservation,56
song,6
desert,8
ago,10
overlooking,6
cooked,21
fresh,24
desserts,18
friendly,49
garden,10
dessert,47
entire,10
try,45
booth,12
spaghetti,33
sausage,15
giving,6
nfood,9
sangria,6
valet,7
waiting,14
carbonara,24
busy,42
vinegar,7
casino,6
opinion,7
makes,13
apple,14
app,6
private,9
crab,20
started,13
salad,73
didnt,6
pieces,15
sit,17
located,13
instead,8
fare,10
entree,19
tomato,16
light,14
classy,8
including,7
perfect,42
choose,9
crostada,7
mention,9
front,15
day,35
experienced,7
glasses,10
doing,7
ambiance,20
special,18
red,19
scampi,10
wines,7
promptly,12
craving,6
times,25
waitress,34
quality,24
perfectly,12
lot,20
loved,24
encore,10
dishes,43
min,8
able,25
request,8
thanksgiving,7
looked,15
normally,7
atmosphere,39
selection,12
planning,7
chicken,133
staff,24
watching,10
overall,18
joint,7
romantic,8
course,24
stuff,7
view,49
nthere,6
manicotti,7
packed,12
meatballs,13
superb,6
job,12
etc,6
tuesday,6
table,95
decent,25
balsamic,6
seasoned,8
finished,11
ice,9
caprese,10
value,6
helped,8
party,38
tomatoes,8
drink,16
usual,8
liked,14
seats,7
generous,10
add,12
five,8
immediately,7
sizes,7
soft,8
italian,143
fettuccine,11
hair,9
home,24
chains,7
host,23
pasta,99
rare,7
getting,20
own,7
mushrooms,26
marsala,27
gluten,7
basil,9
eat,67
wish,11
hand,8
cake,24
piece,6
minutes,29
reservations,30
star,27
else,12
friends,22
yelp,19
portion,41
baked,14
