words,count
nwe,41
worth,60
figs,7
wednesday,9
nfor,18
enjoy,19
chef,48
elegant,6
fabulous,15
nthe,64
meals,21
told,10
walnuts,8
dry,6
items,8
pairings,11
fantastic,25
highly,21
brought,23
guests,6
call,10
recommend,24
tell,12
warm,22
pecan,13
excellent,47
word,7
beautifully,6
times,45
rib,7
confit,7
amazing,68
wrong,16
lap,7
las,37
green,10
wine,107
fix,11
combination,9
vegetable,6
wednesdays,8
bread,28
meat,18
potatoes,20
reasonable,7
rosemary,183
meal,115
mean,8
forgot,6
surprise,6
creole,10
little,39
free,8
fixe,77
ate,8
isn,6
wasn,17
service,165
spinach,12
top,36
serve,7
brulee,14
seated,14
feeling,7
mini,7
mind,7
helpful,11
recommended,14
blue,33
regular,6
mouth,18
don,49
definitely,47
anniversary,11
prix,68
enjoyed,18
busy,6
menu,130
folded,6
rich,15
plate,25
appetizer,36
wedding,9
bar,27
twice,24
bad,8
grilled,16
steal,8
decided,18
buckeyes,7
boss,10
kitchen,9
received,9
com,16
pre,19
offered,12
beef,35
beer,48
sommelier,10
cucumbers,8
bottles,13
plates,16
garlic,14
tuna,8
butter,30
kept,11
smoked,7
left,13
able,15
thanks,6
yes,8
ham,11
gift,14
night,88
deal,16
people,24
ice,22
carte,9
tartar,8
corn,9
super,12
dinner,69
dined,6
class,8
happy,20
head,8
medium,7
offer,9
napkins,10
true,7
inside,22
trio,14
check,11
topped,6
weekend,12
glass,7
nthis,14
time,110
manager,7
chair,11
yummy,10
choice,14
vegas,138
mahi,11
die,7
specials,6
pork,13
sign,6
cost,6
eating,15
drinks,8
tartare,10
celebrated,6
french,8
water,10
wait,30
boy,6
nyou,7
usually,14
entrees,23
love,45
extra,10
flavors,10
visit,20
creamy,13
chocolate,47
olive,6
reviews,13
foodies,6
sour,7
cab,24
bites,11
awesome,23
heard,7
sunday,22
plus,7
date,8
remember,17
maybe,6
amuse,19
nour,11
pulled,7
serving,7
course,86
thank,14
appetizers,29
offers,6
main,38
kabobs,6
half,38
name,7
gras,14
balanced,7
rolls,13
looking,6
care,12
couldn,18
selections,6
waiter,20
yum,21
maytag,20
cheese,76
yourself,8
bite,17
stuffed,17
white,19
friend,10
copy,6
boyfriend,8
coconut,10
tasted,11
slaw,19
sad,6
sat,12
note,7
dining,58
online,7
halibut,12
cheesecake,15
price,50
pair,6
especially,13
napkin,12
drive,19
professional,10
walking,6
nthey,8
cheap,6
texture,8
black,12
truly,8
portions,8
gem,11
seared,11
miles,9
husband,23
parking,8
wonder,6
crawfish,15
review,7
outside,18
coupons,6
olives,6
west,6
attentive,27
ribeye,9
candied,8
trip,28
finish,11
veal,30
hubby,10
taxi,8
noverall,6
knowledgeable,8
touch,11
flavor,12
nas,6
thinking,6
real,7
read,6
dark,11
world,14
lady,6
server,20
tart,21
lentils,8
provided,9
welcome,6
business,10
chefs,9
nmy,16
favorite,29
chop,13
ladies,30
coupon,10
strip,183
start,12
lot,20
seasoned,9
exceptional,6
costco,7
pull,8
romantic,7
potato,12
taste,22
tasty,20
cream,33
includes,7
wife,34
dollar,8
parmesan,25
dish,53
returning,6
fan,8
list,22
prosciutto,15
opted,13
crust,7
scallops,32
experience,53
amount,9
options,12
followed,8
family,10
eye,6
glad,8
town,15
none,6
hour,7
mall,50
beautiful,6
share,7
salty,6
dress,8
huge,10
chops,9
hugo,8
goat,30
tried,20
waitstaff,6
coming,8
actually,10
sauce,71
wouldn,9
return,7
food,219
easily,6
sundays,7
courses,22
found,13
delicious,60
fish,8
hard,8
missed,7
beurre,9
bass,11
pleasant,6
reason,6
dine,7
feel,18
fancy,9
miss,10
blanc,10
wonderful,34
store,6
option,9
hotel,7
jordan,12
bouche,16
believe,12
outstanding,19
port,8
moist,6
caesar,6
added,12
bottle,12
salmon,35
eaten,17
nrosemary,10
extremely,9
notch,9
fine,22
starters,7
pretty,11
money,12
caramel,9
restaurants,57
set,10
sea,12
tender,17
visiting,6
wow,11
please,6
creme,18
various,6
probably,11
attention,7
restaurant,157
liked,14
simple,9
sweet,32
simply,6
crispy,16
expensive,10
souffle,27
finally,10
reduction,12
flavorful,7
else,9
