words,count
nwe,24
bucatini,7
worth,10
nfor,14
enjoy,13
chef,18
nthe,65
told,6
items,8
fantastic,20
charred,6
highly,6
brought,8
recommend,16
evening,11
glass,12
excellent,24
bartender,10
bastianich,6
rib,14
amazing,38
wrong,6
las,9
wine,93
savory,9
combination,6
braised,9
bread,31
meat,20
crunchy,7
bone,7
fixe,6
ate,6
isn,7
wasn,24
service,87
top,12
seated,10
flavorful,16
mint,12
recommended,6
mario,48
mouth,14
don,24
definitely,28
enjoyed,31
nservice,9
menu,94
plate,26
appetizer,25
bar,25
greens,8
nicely,9
bad,12
grilled,37
steak,12
decided,10
mozza,11
dente,8
pre,11
beef,42
beet,9
expected,12
lovely,14
balance,7
bottles,8
plates,12
nif,6
garlic,7
butter,12
left,10
terrific,6
unique,6
night,24
people,24
corn,6
super,20
dinner,37
dined,8
slightly,9
happy,7
portions,13
inside,12
tell,6
truffles,15
weekend,6
warm,12
time,53
choice,7
vegas,49
minute,7
pork,28
gnocchi,12
drinks,16
shared,14
water,13
wait,12
entrees,6
love,38
flavors,21
visit,8
creamy,8
black,21
share,12
olive,8
bites,7
awesome,11
nyc,12
spot,10
birthday,13
remember,11
octopus,61
amuse,6
nour,7
course,39
appetizers,9
main,14
half,8
didn,34
linguine,6
couldn,8
waiter,19
cheese,26
little,49
ian,8
bite,20
stuffed,9
friend,19
tasted,24
bolognese,10
sat,9
dining,19
price,19
especially,6
babbo,10
nthey,8
calamari,16
texture,11
primi,6
husband,12
cocktails,6
review,8
outside,7
quiet,7
considering,7
ravioli,53
offered,6
pastas,13
trip,10
finish,6
theater,6
veal,13
bottle,8
noverall,7
knowledgeable,16
rest,8
flavor,30
dark,9
mom,7
disappointed,10
server,35
oxtail,8
served,14
rich,28
seating,6
lobster,22
nmy,14
secondi,8
favorite,11
chop,18
clams,6
strip,6
desert,7
stars,22
tripe,8
taste,23
spaghettini,7
tasty,21
maybe,10
branzino,6
wife,13
sicilian,6
dish,89
attentive,16
fan,9
list,11
opted,6
strong,6
experience,34
eye,8
rustic,6
hour,9
beautiful,7
suggestions,7
salty,20
huge,9
chops,9
menus,11
goat,20
tried,14
short,13
limoncello,7
style,10
actually,14
late,9
sauce,39
return,11
food,122
courses,16
found,10
delicious,44
fish,7
hard,13
oil,11
expect,12
feel,14
fancy,6
wonderful,13
hotel,6
outstanding,8
eaten,14
extremely,9
notch,6
fine,13
music,6
pretty,19
recommendations,7
restaurants,24
barolo,6
tender,25
close,7
wow,7
meal,50
restaurant,72
liked,12
simple,13
sweet,37
simply,8
expensive,9
due,6
else,9
pricey,9
liver,22
bruschetta,8
look,6
hostess,6
leave,10
straight,7
italy,6
arrived,8
cheek,30
person,8
questions,11
roasted,8
cut,6
excited,7
surprised,9
couple,7
bit,34
helpful,9
absolutely,12
delivered,6
eating,8
complimentary,8
servers,9
impressed,6
tasting,47
homemade,12
paired,11
fried,7
similar,8
lemon,9
sweetbreads,7
nice,67
prepared,13
reservation,10
chocolate,24
ago,7
cooked,22
fresh,29
friendly,9
dessert,41
fennel,11
try,41
spaghetti,11
sausage,11
nfood,8
chickpeas,8
leg,7
busy,7
makes,8
duck,26
sort,7
started,20
rabbit,23
pieces,6
salad,31
lamb,34
entree,12
tomato,10
light,15
perfect,31
orange,9
salumi,6
day,8
glasses,9
ambiance,8
special,18
red,14
wines,12
times,8
waitress,14
quality,8
start,11
perfectly,27
lot,13
exactly,7
loved,21
spicy,28
dishes,55
able,6
atmosphere,16
selection,11
staff,16
overall,24
batali,46
probably,11
stuff,7
superb,6
ragu,10
table,32
seasoned,11
wild,9
squid,6
party,6
drink,10
ingredients,8
vinaigrette,11
crushed,10
crisp,6
italian,44
home,7
crispy,6
truffle,10
pasta,140
getting,7
tongue,12
pairing,12
sommelier,10
eat,18
wish,6
venetian,17
minutes,6
pig,6
star,13
friends,10
gelato,6
portion,7
