words,count
try,10
burger,78
nthe,9
drinks,7
didn,18
milkshake,7
love,6
chocolate,10
okay,6
maybe,7
shake,14
sauce,10
food,28
half,10
meat,7
special,8
little,12
free,8
reason,7
times,9
cheese,15
feel,6
wasn,8
size,7
service,21
lot,6
tasted,6
regular,6
don,12
looked,7
slow,8
menu,9
pretty,8
bad,6
tip,6
decided,6
lots,6
rings,25
table,6
decent,7
kids,8
bill,11
decor,7
burgers,26
flavor,7
tables,6
bit,8
onion,24
server,7
people,11
shakes,13
dinner,6
toppings,14
medium,6
eat,6
fries,34
minutes,10
taste,9
smell,6
nice,9
cooked,8
time,10
