words,count
limited,6
nwe,8
quadruple,11
worth,20
wooden,6
enjoy,12
bacon,46
nthe,54
near,9
med,8
dry,6
slices,10
guests,6
hospital,48
recommend,9
tell,7
machine,6
mess,6
las,8
wine,13
tourist,10
meat,17
meal,31
little,17
free,33
greasy,16
ate,11
atm,7
outfits,8
att,10
isn,8
bite,8
lettuce,8
delicious,9
wasn,16
thick,7
service,28
top,18
gowns,20
serve,7
feeling,7
lbs,12
seen,6
paddled,8
dog,16
definitely,19
entertaining,8
saying,6
enjoyed,13
och,14
menu,44
sugar,6
theme,21
watch,8
bar,8
bag,9
bad,20
shots,7
decided,7
rings,7
wear,16
und,6
expected,9
chili,40
split,8
nif,11
nit,7
butter,33
burgers,68
left,6
yes,13
unique,9
night,10
people,40
shakes,18
super,9
dinner,9
music,9
war,6
portions,11
inside,8
trip,7
nthis,10
spanked,43
time,48
gown,33
concept,11
milk,6
vegas,38
cool,16
bring,8
guy,12
drinks,11
shared,6
den,6
water,15
wait,7
novelty,7
healthy,6
love,9
extra,6
hamburger,13
visit,16
chocolate,8
downtown,7
butterfat,6
heart,56
crazy,7
awesome,10
till,7
overall,11
maybe,8
shake,28
noh,6
lunch,8
half,7
name,12
didn,40
yeah,8
looking,8
couldn,11
calories,10
massive,8
cheese,22
yourself,11
friend,9
tasted,9
price,8
especially,7
average,10
hungry,7
cheap,6
milkshakes,13
truly,6
finishing,9
husband,12
review,7
outside,11
comes,15
spank,9
tasteless,7
offered,8
spanking,21
cash,31
middle,7
doctor,12
pay,6
check,6
oil,6
bottle,13
flavor,21
disappointed,6
pounds,15
server,10
served,10
gross,12
lol,10
stars,26
trying,7
videos,8
taste,11
tasty,15
fat,22
fan,6
past,6
burger,165
nurse,43
experience,83
milkshake,20
options,7
town,6
grill,44
greeted,11
share,8
huge,16
okay,8
tried,9
coming,6
actually,20
bypass,46
return,6
food,172
found,6
heavy,8
hard,11
idea,7
finish,52
expect,6
alcohol,7
drink,18
reason,9
expecting,6
unhealthy,11
feel,10
bland,8
guess,8
double,29
uniforms,8
weigh,25
pretty,38
restaurants,6
patties,11
movie,6
probably,19
restaurant,37
barely,7
patty,18
simple,10
prices,8
look,8
fun,88
pound,9
triple,15
funny,15
decor,11
person,10
location,8
surprised,7
customers,8
couple,9
fremont,13
bit,8
scale,20
lard,29
servers,8
fast,8
don,76
fries,104
fried,11
single,55
nice,19
posters,10
cooked,9
friendly,19
try,31
paddle,20
eating,25
sexy,17
makes,10
gimmick,13
onions,7
soggy,6
choose,12
front,7
day,9
special,6
entertainment,6
waitress,23
owner,11
quality,11
attack,53
lot,14
loved,7
able,10
pictures,9
atmosphere,21
staff,14
won,6
watching,6
joint,6
ett,7
etc,8
walk,10
table,13
decent,10
finished,12
waitresses,21
add,6
onion,10
actual,6
getting,7
hot,14
buy,6
coke,18
bun,8
eat,63
wish,8
nurses,49
dressed,22
star,10
stay,7
else,10
friends,14
