words,count
nthe,16
music,19
times,8
hot,7
beach,9
cabanas,6
little,12
free,6
wasn,9
service,8
girls,10
don,23
overpriced,6
bag,12
bad,8
bathroom,6
yes,6
security,18
crowd,12
people,44
super,11
check,17
weekend,8
time,25
chair,7
vegas,21
cool,10
leave,6
guy,6
drinks,22
water,20
wait,9
club,6
guys,9
amazing,7
half,6
didn,6
rock,7
girl,8
rehab,39
pay,15
lot,13
pool,72
sand,10
hours,9
vip,6
huge,9
crowded,6
cabana,22
hard,12
guess,7
hotel,13
cover,7
set,7
probably,6
expensive,6
fun,14
love,6
line,24
nice,20
compact,7
pretty,15
sit,7
front,8
day,29
bring,7
staff,11
stuff,6
packed,10
party,32
drink,7
getting,7
friends,12
