words,count
nwe,7
manager,6
sleep,6
issues,7
told,13
experience,24
love,6
highly,6
recommend,9
customer,21
greeted,6
purchased,6
awesome,10
amazing,10
purchase,17
help,8
thank,11
walkers,7
day,13
didn,8
house,8
salesman,9
looking,15
pleasant,6
care,7
wasn,7
quality,6
service,23
store,19
exactly,7
bed,13
couch,20
price,18
sale,10
professional,7
review,6
selection,6
bedroom,13
nice,9
leather,7
set,23
decided,6
bought,8
mattress,9
prices,7
look,7
helped,15
person,8
thanks,6
easy,8
furniture,60
helpful,9
deal,11
people,13
pushy,13
home,10
delivered,9
happy,9
buy,8
delivery,12
sectional,11
sales,28
warehouse,6
walker,51
wife,12
walked,7
time,19
