words,count
worth,6
tacos,29
nthe,13
drinks,14
enchiladas,8
didn,13
fajitas,8
menu,6
weird,7
guacamole,6
crab,6
hour,22
okay,6
taco,9
mexican,14
food,43
half,7
day,6
found,6
meal,7
salsa,8
little,7
waiter,6
times,8
chicken,7
arrived,6
margaritas,6
feel,6
wasn,10
service,28
decided,6
price,6
looked,8
atmosphere,6
black,7
pretty,6
chips,19
bar,14
bad,8
lemonade,8
flavor,6
review,6
restaurant,16
nwe,6
sweet,14
groupon,8
prices,7
drink,11
tasted,6
server,7
soft,6
shrimp,15
agave,22
beans,7
happy,23
eat,8
taste,9
nice,14
time,13
