words,count
nthe,12
dry,9
brought,6
music,7
glass,6
amazing,6
wine,16
bread,10
meat,8
delicious,7
wasn,10
service,27
seated,7
don,12
fleming,6
bar,8
bad,7
steak,32
decided,6
left,7
gift,7
night,9
dinner,14
happy,18
check,12
time,16
manager,10
pork,6
drinks,6
water,9
wait,10
cocktail,6
half,11
card,10
waiter,9
cheese,10
little,13
dining,6
price,9
summerlin,7
salt,6
prime,13
husband,7
noverall,6
flavor,8
server,8
served,11
lobster,6
favorite,6
shrimp,9
stars,7
taste,10
tasty,6
cream,9
fresh,7
wife,7
dish,9
anniversary,8
experience,6
amount,6
eye,8
hour,13
okay,7
sauce,9
food,32
aged,6
meal,9
restaurant,7
rib,15
location,15
bit,7
filet,6
nice,19
reservation,6
cooked,11
friendly,7
dessert,9
try,9
crab,8
salad,12
instead,6
waitress,6
table,10
flemings,17
didn,10
pepper,6
cake,7
minutes,7
