words,count
nwe,21
asian,68
worth,17
look,8
convenience,6
bill,6
japanese,8
nthe,47
weren,6
curry,27
prata,8
dry,15
items,13
brought,6
recommend,15
type,7
excellent,6
foods,12
cantonese,9
hot,21
yum,6
suggest,7
fix,6
meat,15
filling,7
roast,11
little,39
greasy,6
ate,15
cucumber,11
wasn,39
thick,6
service,87
serve,6
somewhat,7
seated,20
mind,8
ginger,7
talking,8
convenient,8
regular,6
plenty,6
don,45
definitely,26
sum,75
overpriced,24
enjoyed,8
busy,6
menu,34
rice,77
plate,15
appetizer,7
bar,10
twice,8
bad,31
decided,11
noodles,249
amazing,9
tasted,23
beef,76
quickly,11
expected,9
chili,14
tastes,7
dumplings,35
broth,21
hong,7
plates,6
garlic,6
nit,6
udon,7
left,11
night,33
people,14
carts,7
super,9
dinner,16
plus,10
soy,13
happy,7
portions,16
inside,16
seafood,12
hungry,16
mediocre,14
weekend,6
time,53
laksa,10
choice,11
vegas,70
dim,73
quick,22
pork,39
cost,12
eating,23
shared,8
water,9
wait,32
usually,10
visit,6
soup,109
staying,7
spot,13
mai,11
maybe,17
arrived,7
typical,8
serving,6
kong,7
cold,6
buns,8
lunch,15
half,8
didn,34
looking,17
cart,6
waiter,7
waited,8
fast,10
size,9
bite,10
friend,7
vermicelli,7
thai,47
unfortunately,6
dining,8
price,44
buffet,6
especially,9
egg,26
average,25
walking,6
slow,10
husband,16
review,9
mandarin,11
pot,6
dumpling,8
paying,10
chinatown,11
pay,17
bowl,30
pad,27
noverall,11
steamed,28
money,11
rest,6
flavor,32
real,10
world,7
server,9
served,12
seating,7
decent,23
nmy,9
favorite,12
meal,29
chow,19
wontons,11
strip,30
hey,6
lot,20
trying,11
taste,32
tasty,23
alright,9
chinese,73
dish,68
tea,21
casual,7
hours,8
experience,12
amount,11
options,14
finally,6
stick,8
town,8
hour,9
salty,8
huge,7
okay,22
tried,16
authentic,23
short,6
style,21
actually,14
late,17
sauce,62
wouldn,12
food,219
delicious,19
fish,6
hard,11
expect,19
pleasant,6
feel,9
bland,15
guess,11
option,9
hotel,14
fine,22
pretty,64
hit,9
mein,12
cheaper,14
restaurants,22
tender,9
close,9
wow,6
won,13
probably,31
restaurant,80
sweet,21
expensive,22
flavorful,11
else,15
pricey,21
prices,26
fun,11
disappointing,7
decor,20
noodle,130
person,9
tables,10
location,8
bit,39
spring,8
bellagio,97
hainanese,8
stew,17
tofu,14
impressed,6
line,30
fried,45
doesn,9
nice,37
wonton,24
walked,6
cooked,9
fresh,10
vietnamese,10
friendly,8
try,27
waiting,7
nservice,10
casino,20
duck,32
iced,15
crab,13
started,6
balls,7
pieces,7
shrimp,37
onions,6
located,11
instead,6
perfect,7
dan,16
day,14
variety,8
special,14
craving,21
times,13
waitress,11
quality,15
stars,28
spicy,25
dishes,53
looked,8
normally,6
atmosphere,6
chicken,74
staff,7
satay,9
overall,15
bean,7
course,6
grab,6
otherwise,6
appetizers,6
wall,8
walk,6
table,24
bbq,20
pho,21
broccoli,12
roti,11
home,8
getting,10
vegetables,7
eat,36
minutes,21
star,14
priced,17
friends,17
portion,12
