words,count
nwe,21
worth,8
nfor,7
enjoy,12
bacon,8
chef,8
nthe,59
told,9
curry,11
fantastic,9
highly,6
brought,8
meats,8
music,7
recommend,18
tell,7
glass,10
warm,12
excellent,32
honey,7
times,22
pizza,8
fan,7
wine,51
office,29
complex,7
hidden,11
bread,51
meat,20
potatoes,14
meal,40
tip,6
saturday,9
prosciutto,11
little,48
free,11
lettuce,7
wasn,18
service,98
top,14
seated,19
friend,17
flavorful,11
blue,7
don,28
definitely,40
enjoyed,20
busy,15
menu,52
rich,10
plate,15
appetizer,22
wedding,6
bar,24
pretzel,13
grilled,7
steak,13
decided,14
hummus,10
prepared,6
beef,12
quickly,8
expected,6
weren,11
broth,6
upscale,6
plates,8
nif,6
nit,7
butter,34
left,7
easy,7
unique,7
night,35
people,21
super,8
ribs,6
flatbread,11
happy,12
medium,6
portions,10
inside,20
roll,6
nthis,6
time,52
yummy,6
finally,6
choice,10
vegas,22
cool,11
gnocchi,6
drinks,20
shared,6
wait,17
vintner,48
usually,9
entrees,19
love,38
flavors,10
visit,13
creamy,7
live,6
chocolate,10
olive,13
reviews,10
awesome,9
dinner,56
cocktail,10
spot,17
mac,9
birthday,9
date,22
maybe,15
nour,9
course,7
cold,7
appetizers,15
amazing,36
main,10
tucked,6
lunch,35
half,19
name,9
didn,27
looking,16
aioli,8
care,7
couldn,6
selections,21
waiter,21
cheese,86
size,8
quality,10
stuffed,6
white,33
tasted,7
bolognese,19
sat,8
dining,29
price,15
summerlin,17
especially,12
seafood,9
drive,6
salt,7
calamari,30
slow,8
outside,19
wood,8
black,15
gem,16
prime,6
husband,17
cocktails,10
parking,10
review,7
comes,9
ravioli,14
offered,7
attentive,20
evening,14
week,9
oil,16
totally,6
veal,7
outdoor,16
knowledgeable,10
flavor,24
setting,6
world,10
server,36
served,16
seating,12
lobster,8
business,21
nmy,7
favorite,12
panna,9
strip,35
lot,9
romantic,7
taste,18
tasty,17
cream,6
wife,14
platter,6
dish,28
sitting,7
list,17
past,7
casual,6
cheeses,19
scallops,26
experience,19
options,14
eye,6
flat,7
door,7
glad,6
town,6
grill,47
beautiful,21
share,10
goat,9
tried,13
coming,7
halibut,24
breads,13
playing,8
patio,26
help,7
soon,6
actually,7
sauce,19
food,105
found,10
delicious,47
house,7
fish,7
hard,12
tiramisu,8
bass,9
friday,6
reason,11
charcuterie,7
feel,16
wonderful,16
park,20
caesar,7
bottle,11
salmon,9
eaten,8
clean,11
fine,10
pretty,29
restaurants,13
bouillabaisse,9
sea,15
tender,6
chose,6
probably,8
restaurant,71
cakes,11
sweet,15
crispy,10
expensive,6
fire,10
else,13
prices,8
look,11
hostess,10
solid,6
fun,12
decor,27
arrived,15
roasted,8
tables,13
disappointed,10
location,7
surprised,8
complaint,8
couple,13
bit,32
absolutely,7
range,7
paired,6
fried,8
doesn,10
lemon,16
nas,6
nice,74
reservation,24
cooked,22
fresh,28
friendly,18
dessert,22
try,35
nfood,8
valet,10
nservice,11
apple,7
duck,7
crab,29
started,18
salad,35
lamb,35
sit,8
vibe,6
located,9
instead,7
establishment,7
entree,13
tomato,6
light,11
classy,6
perfect,15
cotta,9
day,14
risotto,16
weather,6
glasses,7
ambiance,20
special,16
wines,7
waitress,12
perfectly,18
stars,29
loved,20
comfortable,6
dishes,17
looked,14
atmosphere,28
selection,28
chicken,31
staff,19
overall,12
packed,6
taking,7
etc,6
walk,6
table,34
seasoned,9
choices,6
party,11
tomatoes,8
drink,12
liked,11
truffle,7
pepper,7
pasta,14
noticed,8
eat,21
cake,16
minutes,10
reservations,13
dressed,6
star,14
friends,6
yelp,7
portion,13
