words,count
looking,42
bacon,104
elegant,25
herb,10
wagyu,102
pairings,33
brought,43
music,17
holy,8
glass,47
hold,7
foodie,13
yum,25
cuisine,11
wrong,15
types,6
wine,182
fix,6
braised,88
grapes,9
ate,34
wasn,36
service,275
bitter,14
feeling,10
recommended,28
mouth,68
spend,6
saying,8
tequila,13
prix,17
fennel,13
caper,13
menu,372
bliss,6
rich,65
plate,44
greens,9
nicely,11
fair,6
heirloom,17
lots,12
bachelorette,7
country,14
sommelier,21
life,17
upscale,13
credit,7
split,8
toasted,31
fairly,6
tuna,17
previous,8
ham,10
easy,11
unique,36
people,49
bottom,6
creative,14
memorable,22
slightly,13
call,7
happy,45
offer,7
inside,18
sprouts,16
floor,7
roll,22
truffles,26
time,178
choice,25
minute,6
leave,7
tartare,138
melt,20
love,90
awesome,50
allowed,6
winter,6
savor,6
buttered,7
spot,26
date,21
nsecond,9
course,245
splurge,10
hot,34
didn,101
spanish,19
city,10
bite,58
stuffed,10
bits,7
shawn,19
boyfriend,27
tasted,57
sat,20
note,7
salt,40
peaches,6
slow,43
worried,6
paring,6
chorizo,8
boat,29
photos,6
ribeye,7
veal,49
hubby,8
summer,6
rest,15
dark,31
world,22
dare,6
crostini,10
seating,7
pickled,18
lobster,22
divine,8
intimate,14
favorite,96
mean,13
hey,8
meals,33
complete,8
trips,6
gone,6
cream,59
melts,10
past,8
contrast,8
hours,14
experience,194
prior,6
pick,9
sweetness,17
followed,15
select,25
gorgeous,8
door,9
company,9
beautiful,65
salty,27
huge,19
bowl,10
mousse,27
sauce,53
courses,67
found,18
silky,6
missed,11
nthank,8
kobe,20
oyster,19
chowder,6
gold,15
caramel,40
river,7
set,16
sea,39
compliment,6
scallop,31
fire,8
exquisite,10
hostess,13
beautifully,19
funny,7
decor,51
person,36
location,7
surprised,12
couple,24
spring,10
sorbet,22
deserves,8
servers,19
tasting,172
buttery,21
paired,30
tart,30
ago,8
nambiance,9
walked,14
fresh,58
enjoyable,9
sent,10
try,119
odd,6
casino,16
makes,21
baby,16
pour,8
thin,6
pieces,11
trumpet,8
pair,9
marrow,9
tomato,8
classy,14
artichoke,8
perfect,136
delightful,15
accompanied,6
glasses,7
doing,12
ambiance,59
pudding,12
blown,8
start,59
stars,68
haven,10
atmosphere,42
bring,13
jam,7
bourbon,13
hope,8
meant,6
lucky,8
stuff,11
packed,7
etc,10
pretentious,6
surprisingly,6
ball,7
complemented,7
drink,54
pleasantly,6
caramelized,7
generous,13
five,17
crisp,10
onion,10
freshness,7
literally,16
truffle,33
mcclain,34
sister,9
seeds,13
pairing,70
smooth,18
sirloin,18
chance,9
worth,57
nfor,31
chef,126
melted,25
told,15
textures,10
crunch,14
items,27
smoky,7
charred,6
highly,59
word,10
nuts,13
disappoint,12
fat,8
las,66
chilled,12
appreciate,8
green,20
satisfied,12
highlights,9
savory,28
coffee,13
break,6
bread,117
reasonable,8
nto,9
fixe,17
flawless,7
