words,count
nwe,8
worth,12
bacon,8
nthe,20
wagyu,6
recommend,7
times,11
green,6
split,6
banh,7
bread,6
meat,9
delicious,34
wasn,9
service,39
top,8
seated,8
flavorful,7
blue,6
don,9
definitely,24
enjoyed,8
busy,11
understaffed,6
bad,12
decided,7
rings,7
amazing,10
beef,11
chili,25
belly,8
garlic,11
burgers,54
unique,7
people,10
super,9
happy,9
medium,7
potato,7
salt,10
time,26
vegas,10
pork,10
drinks,6
wait,19
usually,10
love,16
visit,7
awesome,8
didn,13
waited,10
cheese,21
little,16
friend,14
san,11
locations,7
slow,7
outside,6
kiki,12
husband,6
check,8
flavor,15
server,18
oxtail,28
favorite,6
lot,6
spicy,12
taste,15
tasty,11
dish,6
fan,8
burger,162
experience,9
milkshake,6
tried,19
egg,9
sauce,19
food,51
fish,6
hard,6
miso,7
juicy,7
clean,7
pretty,17
meal,10
restaurant,13
sweet,24
windmill,10
tables,11
location,40
couple,6
bit,15
onion,9
fries,94
fried,13
nice,21
cooked,8
fresh,11
friendly,8
try,38
menu,11
loco,6
perfect,7
day,9
bachi,39
waitress,7
perfectly,8
stars,9
loved,10
maybe,8
looked,6
staff,10
overall,7
table,10
drink,6
usual,6
ronin,19
truffle,15
pepper,11
rare,8
eat,12
minutes,6
miyagi,13
friends,7
portion,8
kalbi,7
