words,count
asian,7
enjoy,8
nthe,18
told,11
times,8
wrong,10
las,10
green,26
waited,6
volcano,9
little,11
delicious,9
wasn,16
service,90
friend,9
don,45
overpriced,9
busy,11
sugar,7
rice,14
bad,26
yes,10
cup,14
tasted,7
hang,6
kept,6
night,16
people,21
super,8
eat,8
dollars,6
medium,8
tell,6
ice,20
milk,65
bobas,6
charge,7
ntheir,6
vegas,31
teas,14
guy,8
pork,8
drinks,84
wait,8
usually,12
love,6
extra,10
visit,7
spot,8
maybe,10
smoothie,6
hot,17
half,7
didn,24
girl,8
looking,6
california,6
language,7
size,9
boba,128
thai,6
sat,7
price,15
especially,6
parking,14
chinatown,8
pay,14
bowl,6
fruit,11
flavor,11
rose,6
real,6
lot,11
gone,7
taste,14
time,39
tea,207
past,6
town,9
okay,13
rude,17
coming,11
attitude,8
actually,8
late,14
wouldn,7
food,55
hard,9
expect,6
reason,8
terrible,8
feel,7
cups,14
guess,8
station,39
sometimes,9
pretty,19
definitely,13
probably,11
simple,6
sweet,13
expensive,19
prices,11
spent,6
person,6
tables,6
location,9
customers,10
bit,9
servers,6
taro,10
nice,14
walked,8
fresh,13
saying,7
try,10
waiting,6
menu,14
makes,7
iced,13
customer,17
tax,6
establishment,6
counter,6
day,12
waitress,7
quality,10
stars,16
looked,6
chicken,10
staff,8
chinese,9
taiwanese,7
powder,6
horrible,11
taking,8
table,15
decent,9
drink,50
star,9
getting,10
minutes,12
compared,6
else,10
friends,15
understand,8
