words,count
yellow,14
nwe,6
worth,13
nthe,19
near,6
told,7
curry,88
dry,6
items,8
fantastic,7
highly,7
craving,10
recommend,21
hole,14
times,9
amazing,36
yum,12
las,8
green,33
meat,12
meal,11
free,25
ate,7
wasn,20
service,42
top,6
tom,13
mind,7
padthai,7
don,30
pineapple,16
nservice,6
menu,17
rice,84
stop,10
bad,9
decided,8
noodles,33
beef,34
quickly,6
balance,6
sticker,7
vegetable,6
papaya,8
garlic,6
nit,6
thanks,6
people,18
ice,8
super,9
dinner,9
plus,6
absolutely,7
happy,13
offer,6
heat,12
portions,11
inside,6
sticky,16
check,20
roll,7
time,51
yummy,11
finally,6
brown,6
vegas,38
cool,6
level,19
specials,11
quick,17
guy,6
pork,21
usually,11
love,32
flavors,11
visit,13
live,8
reviews,7
sour,8
awesome,25
spot,12
guys,9
remember,8
maybe,8
mango,17
drunken,17
course,6
hot,20
lunch,45
name,14
didn,16
looking,17
care,7
fast,17
size,7
little,31
friend,8
excellent,15
thai,264
coconut,6
dining,7
price,20
especially,6
cheap,11
husband,6
review,8
comes,13
pot,14
attentive,12
stickers,7
pad,78
catfish,8
potstickers,8
flavor,25
real,9
disappointed,6
served,9
reasonable,8
nmy,9
thailand,7
favorite,24
strip,8
lol,11
stars,9
spicy,48
spice,16
taste,12
tasty,25
wife,7
dish,28
tea,49
strong,6
experience,11
amount,18
family,16
town,11
tried,15
coming,10
authentic,23
egg,18
style,12
actually,9
sauce,30
food,257
found,13
delicious,49
try,41
dine,11
dont,6
feel,7
miss,6
hotel,6
clean,7
pretty,18
restaurants,21
won,7
probably,9
restaurant,47
sweet,25
crispy,12
flavorful,8
prices,21
look,6
noodle,16
person,6
tables,17
location,7
bit,6
spring,10
delivered,7
scale,11
eating,11
tofu,9
rolls,22
fried,71
definitely,51
nice,32
cooked,10
fresh,21
potsticker,7
friendly,27
dessert,7
soup,30
makes,6
duck,15
iced,18
crab,6
salad,20
shrimp,9
perfect,18
hands,6
day,6
panang,10
special,22
red,10
owner,9
quality,17
perfectly,8
lot,17
loved,12
close,7
dishes,21
chicken,73
pleased,7
staff,8
local,7
joint,6
deliver,7
wall,16
table,10
bbq,9
broccoli,6
ingredients,6
generous,6
home,8
world,6
champ,6
vegetables,9
delivery,29
eat,26
minutes,8
friends,6
yelp,22
portion,15
