words,count
nwe,7
worth,6
nthe,14
china,6
items,7
hot,10
las,7
little,9
wasn,11
service,25
serve,6
palace,12
don,13
menu,6
rice,13
bad,14
decided,7
beef,10
dumplings,7
people,11
carts,16
check,7
tip,6
time,10
vegas,27
dim,91
pork,12
soup,7
mai,6
typical,7
didn,29
looking,7
cart,9
tasted,9
review,6
steamed,8
flavor,6
lady,10
ladies,6
lot,11
taste,11
alright,8
chinese,27
dish,9
tea,13
sum,91
experience,7
okay,8
tried,6
sauce,14
food,56
fish,8
reason,6
feet,10
pretty,12
restaurants,7
probably,13
restaurant,24
bill,7
decor,6
noodle,7
tables,8
couple,8
fried,8
nice,8
fresh,10
harbor,11
try,7
balls,6
shrimp,17
times,8
quality,8
stars,10
dishes,9
chicken,15
table,20
decent,11
broccoli,6
eat,9
else,9
yelp,8
