words,count
nwe,10
enjoy,6
street,10
nthe,18
told,6
brought,7
guests,6
recommend,9
oscar,28
excellent,9
wrong,7
wine,8
mayor,8
bread,9
meat,9
potatoes,19
meal,11
free,6
ate,12
wasn,11
service,31
top,6
seated,8
mashed,6
don,8
menu,11
plate,12
bar,7
steak,32
decided,6
garlic,6
left,11
night,14
people,12
dinner,14
medium,8
potato,6
time,31
manager,11
finally,10
vegas,13
cook,6
drinks,14
wait,7
love,6
soup,8
cocktail,6
maybe,6
cold,15
amazing,9
main,6
half,9
name,7
didn,15
looking,8
waiter,27
waited,9
cheese,9
little,7
white,6
unfortunately,7
tasted,9
sat,8
dining,8
price,7
prime,19
husband,6
steakhouses,6
seat,6
check,8
flavor,13
server,16
served,9
oscars,6
nmy,10
taste,16
girlfriend,8
dish,15
steakhouse,8
experience,21
town,7
stated,6
okay,7
nfrank,8
return,6
food,40
found,7
bland,10
couldn,6
gratin,8
tip,7
restaurant,27
else,8
hostess,7
raw,12
bill,9
rib,18
arrived,8
tables,6
cut,12
fremont,10
bit,6
filet,11
nice,8
reservation,6
cooked,12
friendly,8
dessert,10
asparagus,10
salad,13
shrimp,9
day,7
waitress,8
dishes,7
staff,10
view,15
broads,12
table,26
drink,8
home,6
rare,7
getting,6
eat,7
minutes,13
special,10
friends,6
