words,count
brownie,6
vegas,15
try,8
bacon,6
nthe,15
drinks,6
hash,6
pancakes,29
love,6
downtown,6
soup,11
browns,6
sandwich,12
cocktail,8
coming,7
maybe,6
coffee,9
food,53
bread,6
didn,19
meal,6
rude,6
service,30
waitress,13
cheese,7
bland,6
seated,10
breakfast,13
sat,6
eggs,6
don,14
overpriced,7
chicken,11
toast,8
busy,8
menu,6
pretty,8
bad,6
won,7
probably,8
restaurant,7
table,17
turkey,7
prices,6
hostess,6
bill,7
par,8
arrived,6
butter,6
flavor,6
couple,6
fremont,11
eating,6
night,6
diner,10
shrimp,12
eat,12
fries,7
minutes,12
pie,15
check,6
cream,6
nice,6
friends,11
time,21
