words,count
looking,8
sorry,6
worth,34
bacon,35
nthe,22
weren,10
meh,8
dry,8
hot,290
mess,6
las,15
meat,12
mean,6
little,20
greasy,10
ate,8
isn,8
soda,7
bite,15
veggie,11
wasn,44
service,13
top,12
hollywood,48
dogs,161
condiments,7
swiss,16
regular,15
don,40
dog,303
jalapenos,6
definitely,18
overpriced,9
menu,18
earl,11
bad,18
grilled,19
decided,10
rings,22
amazing,14
groupon,6
expected,10
mushroom,12
chili,93
boiled,6
nif,6
nit,10
thanks,7
mayo,7
overrated,8
night,12
people,27
super,10
fork,6
heat,7
inside,16
classic,6
mediocre,12
nthis,9
time,32
disgusting,9
finally,7
vegas,88
quick,9
eating,22
wait,22
love,15
prefer,7
visit,7
live,7
reviews,7
heard,21
pink,138
spot,7
remember,8
maybe,25
cold,11
buns,6
lunch,9
course,6
half,11
ketchup,6
didn,44
seriously,6
couldn,11
star,6
cheese,77
yourself,9
fast,7
friend,8
ridiculous,6
tasted,26
price,20
especially,9
average,8
walking,7
cheap,10
outside,23
pastrami,22
husband,10
review,7
disappointment,6
pinks,35
trip,7
totally,7
burrito,9
outdoor,8
money,10
polish,29
flavor,21
thinking,8
hotdogs,15
real,12
disappointed,25
seating,23
gross,7
nmy,7
meal,10
stand,7
strip,30
actually,18
lot,17
spicy,7
costco,14
taste,35
tasty,8
original,21
skip,6
burger,6
pass,9
experience,16
options,8
grill,6
hour,8
huge,8
sandwich,9
okay,11
tried,22
patio,7
hell,6
style,8
wouldn,12
food,66
found,9
delicious,9
hard,13
expecting,10
feel,9
bland,10
guess,17
store,8
believe,8
hyped,7
pretty,39
famous,11
hype,32
nacho,14
close,6
won,9
probably,22
drunk,10
crispy,10
expensive,14
else,11
prices,13
look,11
fun,6
hoping,7
hotdog,26
location,41
snap,11
excited,10
lacking,6
bit,11
nso,7
impressed,13
tasting,7
line,40
fries,65
planet,28
doesn,8
nice,11
mustard,16
fresh,6
try,52
sausage,14
chicago,15
waiting,6
casino,8
onions,27
located,8
instead,9
stop,9
sit,10
honestly,7
covered,6
day,14
special,35
quality,17
stars,11
looked,14
skinny,9
staff,6
trying,10
hope,7
overall,11
joint,7
looks,6
walk,8
plain,11
bucks,9
drink,14
onion,19
home,13
actual,9
getting,9
toppings,33
own,6
mushrooms,10
weather,6
bun,22
eat,37
wish,6
sick,7
chance,7
priced,6
friends,21
