words,count
nwe,9
worth,7
nthe,20
lychee,7
items,11
fantastic,7
highly,6
recommend,9
excellent,12
hot,10
wing,30
wine,6
fin,10
meat,8
delicious,21
service,42
top,9
ginger,6
mouth,6
don,13
definitely,21
enjoyed,8
menu,25
rice,14
appetizer,7
scallops,7
noodles,8
michelin,16
beef,12
garlic,7
people,8
dinner,12
time,16
vegas,26
dim,11
pork,20
love,16
chocolate,6
soup,26
spot,6
course,17
amazing,29
didn,6
white,6
shrimp,9
dining,18
price,13
buffet,9
wynn,12
black,7
husband,6
attentive,6
purse,6
steamed,11
server,9
served,9
nice,9
lobster,13
meal,9
cream,6
wife,6
chinese,69
dish,11
sum,13
vegetarian,9
experience,14
scallions,6
beautiful,12
shark,8
sauce,16
food,74
fish,8
bass,11
feel,7
king,6
gold,9
fine,8
pretty,8
sea,10
tender,7
probably,12
restaurant,55
sweet,7
expensive,10
peppers,6
decor,10
person,7
tasting,9
fried,21
prepared,7
wonton,7
fresh,10
dessert,18
try,9
lei,32
duck,55
crab,16
started,6
salad,16
perfect,8
day,8
peking,22
special,9
restaurants,6
quality,12
loved,8
dishes,10
atmosphere,6
chicken,17
staff,10
table,13
mushrooms,7
eat,9
star,14
