words,count
nwe,9
chili,12
worth,12
enjoy,7
nthe,20
kids,9
music,10
recommend,6
hot,18
deck,11
meat,8
meal,9
little,14
wasn,7
service,17
top,6
dogs,9
seated,6
snow,10
don,13
definitely,13
menu,15
bar,6
bad,6
amazing,9
beef,7
burgers,9
elk,13
people,13
christmas,8
super,6
plus,7
medium,6
inside,11
time,28
vegas,20
cool,9
quick,7
eating,6
drinks,8
french,9
wait,11
love,12
hiking,6
visit,10
live,9
soup,13
awesome,7
winter,6
views,13
lunch,10
half,7
didn,6
charleston,22
view,12
cheese,21
breakfast,16
coffee,7
flavor,6
server,7
served,7
favorite,6
stars,7
tasty,7
burger,30
experience,10
beautiful,12
sandwich,6
food,46
fish,12
feel,6
mountain,23
sometimes,7
summer,7
pretty,16
restaurant,22
patty,6
location,6
bit,11
servers,8
mountains,11
fries,14
nice,24
buffalo,15
friendly,11
outside,15
try,7
scenery,9
lodge,30
salad,9
sit,8
day,10
ambiance,6
times,7
lot,8
bring,6
chicken,11
staff,12
chips,9
seasoned,6
drive,9
rare,6
weather,6
eat,8
minutes,7
star,8
