words,count
cut,12
location,14
nfirst,7
surprised,15
couple,33
bit,58
helpful,17
absolutely,41
sorbet,7
added,6
bellagio,251
eating,27
raspberry,7
delish,10
range,8
beans,16
complimentary,18
nso,10
servers,7
rolls,7
impressed,13
tasting,8
fast,9
homemade,7
forward,12
filet,7
atlantic,6
line,12
fries,24
paired,13
fried,13
called,13
doesn,15
single,7
ingredients,12
lemon,11
manhattan,7
nice,142
prepared,21
reservation,94
desert,10
ago,12
overlooking,29
walked,11
cooked,43
fresh,54
reserve,10
melts,7
enjoyable,8
desserts,13
helped,7
peanut,8
ambience,19
friendly,66
dessert,90
romantic,34
entire,12
asparagus,9
try,78
mediterranean,13
sausage,24
soup,10
nfood,7
espresso,7
consistently,6
waiting,16
chickpeas,12
thin,15
chose,27
nservice,10
casino,9
makes,26
apple,8
app,7
duck,17
lime,8
crab,10
rich,16
started,35
sister,11
baby,10
starter,9
customer,11
salad,68
didnt,6
hit,15
shrimp,20
onions,24
lamb,15
sit,79
vibe,6
instead,7
establishment,7
entree,49
stop,21
tomato,26
light,22
prawns,6
honestly,9
classy,7
martini,37
bartenders,15
move,7
including,15
butternut,53
perfect,131
located,8
walnut,9
dad,6
swordfish,8
mention,11
hands,15
front,29
day,48
risotto,62
delightful,9
weather,12
glasses,6
doing,6
ambiance,38
special,78
nbeef,8
red,32
wines,8
promptly,13
completely,6
times,43
waitress,29
quality,23
perfectly,56
stars,30
exactly,10
ipad,8
loved,57
bed,14
visited,6
half,24
comfortable,7
dishes,45
able,38
basket,36
refreshing,11
won,12
request,17
looked,19
yum,12
occasion,13
atmosphere,45
selection,15
bring,22
tapenades,15
chicken,64
pleased,9
staff,68
based,16
hope,10
watching,21
beat,7
overall,25
lucky,9
bean,6
perfection,20
course,56
gras,17
stuff,17
grab,6
view,206
packed,9
superb,17
written,6
attention,8
job,7
lava,6
taking,10
etc,7
walk,17
arugula,14
table,187
picking,6
tortelli,23
decent,7
balsamic,22
treat,14
finished,7
ricotta,28
welcoming,6
vanilla,11
focaccia,6
choices,17
stunning,9
wild,8
party,23
tomatoes,16
drink,32
impeccable,10
center,6
incredible,35
english,50
liked,17
seats,16
paul,47
tortellini,14
generous,15
lake,18
add,7
kick,7
five,15
immediately,13
crisp,16
onion,17
sized,6
soft,11
italian,22
recommendation,16
home,10
