words,count
nwe,17
mirage,55
woody,31
worth,17
deli,99
enjoy,6
bacon,18
nthe,44
meals,12
dry,37
items,10
slices,17
brought,9
meats,9
recommend,9
excellent,8
times,19
amazing,7
wrong,12
las,18
split,29
coffee,7
bread,48
meat,84
potatoes,6
filling,6
meal,23
mean,14
size,19
leftovers,8
little,37
free,7
ate,21
isn,7
lettuce,10
wasn,26
thick,9
service,70
top,10
reuben,17
serve,9
cereal,6
mind,9
mouth,8
don,57
definitely,12
overpriced,7
enjoyed,10
toast,14
busy,10
menu,21
plate,20
twice,7
bad,18
grilled,6
faced,9
beef,88
weren,6
left,6
yes,7
sliced,9
night,31
people,35
corn,13
buffet,6
super,9
dinner,6
head,7
portions,47
inside,14
servings,6
mediocre,7
check,7
potato,18
time,57
mile,6
yummy,9
choice,9
vegas,58
bring,7
quick,11
shared,8
french,13
water,6
slow,17
wait,12
usually,6
love,14
extra,15
prefer,6
visit,8
sharing,15
soup,33
sour,6
pickle,8
crazy,9
awesome,6
matzo,17
nyc,21
staying,12
spot,6
remember,13
maybe,19
course,17
cold,7
lunch,13
half,34
moist,7
name,7
didn,34
blt,9
looking,11
couldn,9
waiter,13
massive,6
cheese,35
yourself,7
bite,11
friend,18
unfortunately,9
tasted,11
slaw,7
allen,31
breakfast,37
dining,7
normal,8
cheesecake,39
price,15
paid,7
especially,9
average,12
hungry,16
cheap,6
corned,61
nall,6
pastrami,173
morning,9
husband,14
review,13
comes,14
stacked,6
pay,18
bowl,9
trip,9
finish,12
omelette,6
flavor,18
pile,6
spectacular,6
disappointed,6
server,21
served,11
pickles,42
slice,19
turkey,31
roast,6
nmy,10
strip,14
stars,33
spicy,6
omelet,7
trying,8
blintzes,10
taste,19
tasty,16
cream,11
carnegie,91
wife,7
alright,6
original,7
splitting,6
dish,6
paying,6
burger,8
casual,6
hash,11
hours,9
experience,16
amount,8
options,6
charge,22
stick,9
share,26
salty,6
huge,75
rye,24
sandwich,222
okay,19
tried,11
coming,9
egg,11
style,6
actually,7
late,18
wouldn,11
return,8
food,114
easily,11
stopped,7
found,7
delicious,23
hard,7
idea,7
expect,9
reason,9
feed,7
feel,12
bland,12
guess,11
brisket,9
passed,6
hotel,22
juicy,6
sandwiches,92
eggs,13
eaten,7
extremely,7
pretty,39
money,9
hit,10
famous,9
tender,8
close,13
wow,7
probably,19
york,27
restaurant,23
drunk,8
sweet,7
expensive,16
finally,6
flavorful,7
else,10
pricey,17
prices,29
look,10
bill,11
pound,9
ready,6
arrived,8
noodle,9
person,10
tables,6
location,13
surprised,7
format,6
bit,28
absolutely,7
eating,20
piled,6
servers,6
fast,12
jewish,9
line,24
fries,44
fried,6
manhattan,6
nice,15
mustard,25
fresh,12
desserts,10
friendly,10
try,39
odd,9
waiting,6
casino,19
makes,9
fee,8
salad,19
pieces,9
onions,8
located,7
stop,10
tomato,8
counter,13
perfect,7
front,7
day,21
special,13
waitress,13
quality,15
lot,16
loved,6
decided,17
able,9
bagel,6
unless,7
liked,7
looked,13
chicken,22
staff,6
combo,8
overall,9
wish,9
horrible,6
taking,6
table,38
decent,14
waste,6
plain,7
party,9
tomatoes,6
ball,19
drink,10
usual,6
sizes,6
home,15
lean,6
getting,6
hot,15
tongue,10
own,8
additional,7
biggest,6
eat,67
cake,11
minutes,12
pie,7
star,8
stay,10
friends,12
portion,17
