words,count
nthe,12
told,12
studio,12
luggage,7
call,20
tell,7
free,18
isn,9
wasn,6
service,16
shower,7
don,13
finally,8
kitchen,11
bathroom,8
left,6
gift,6
night,19
security,8
people,16
floor,8
phone,8
time,33
manager,13
vegas,22
clerk,6
water,7
visit,6
towers,27
cab,7
concierge,14
checked,13
friend,8
morning,14
parking,22
outside,6
timeshare,17
polo,25
check,21
lot,6
pool,28
booked,8
hours,8
experience,7
diamond,8
door,11
company,9
share,10
stayed,13
soon,8
resorts,10
actually,6
late,6
hotel,53
clean,7
fine,8
pretty,7
ready,6
cleaning,7
location,9
called,11
nice,11
reservation,10
suite,10
instead,6
front,23
day,20
strip,19
stars,9
bed,21
bedroom,17
staff,10
available,7
walk,14
desk,27
didn,11
noise,6
minutes,7
stay,10
rule,6
