words,count
limited,9
nwe,14
asian,7
nshrimp,7
worth,10
nthe,45
items,33
brought,7
call,6
recommend,6
warm,13
excellent,6
cantonese,9
hot,28
las,13
green,6
fix,6
fin,8
meat,15
filling,6
reasonable,8
mean,8
turnip,7
saturday,6
gow,23
standard,8
greasy,9
ate,8
isn,8
wasn,27
service,52
top,7
serve,19
seated,15
regular,13
don,54
definitely,33
pineapple,6
nservice,6
menu,29
rice,42
plate,9
bay,6
bad,37
bao,14
decided,9
noodles,16
amazing,7
beef,12
quickly,9
dumplings,27
hong,7
plates,15
nit,9
left,8
yes,8
easy,10
har,21
night,19
people,28
orchid,8
carts,64
super,10
ribs,8
dinner,17
plus,6
afternoon,6
lacked,6
soy,9
portions,6
inside,8
seafood,6
sticky,9
shiu,8
roll,8
weekend,6
time,67
skin,17
vegas,56
dim,330
quick,14
pork,63
dimsum,26
filled,7
water,6
wait,28
usually,18
love,14
shark,8
visit,11
sunday,8
spot,8
mai,26
remember,6
maybe,18
bean,10
typical,9
serving,7
cold,15
buns,35
lunch,18
name,8
didn,25
cart,38
selections,7
yum,7
size,7
little,53
friend,10
tarts,7
dining,14
price,23
buffet,9
especially,7
average,13
nthey,8
lotus,7
calamari,11
outside,6
texture,6
morning,9
orchids,23
parking,24
spare,6
comes,9
sauce,25
chinatown,9
pan,8
week,6
favorites,8
taro,7
steamed,39
tip,10
flavor,12
except,6
lady,15
serves,6
served,18
tart,7
favorite,16
meal,6
chow,16
chive,6
ladies,15
strip,11
lol,7
stars,11
trying,8
nfried,8
taste,18
deep,9
tasty,17
alright,9
chinese,60
dish,21
dumpling,23
tea,22
pass,6
sum,330
hours,17
experience,19
options,7
family,8
town,8
fast,6
huge,19
okay,17
tried,20
coming,20
authentic,7
pay,6
egg,20
style,7
actually,11
wouldn,8
food,133
found,13
delicious,18
house,9
hard,8
expect,9
reason,7
nsteamed,9
major,8
feel,7
feet,22
guess,11
depending,8
clean,12
pretty,61
hit,6
mein,8
restaurants,11
probably,15
available,9
restaurant,55
sweet,17
crispy,9
mind,10
else,16
pricey,11
understand,8
prices,21
despite,6
look,11
bill,10
fun,14
noodle,14
tables,6
surprised,6
couple,14
bit,30
eating,9
nso,6
tofu,9
servers,13
rolls,9
fried,51
sometimes,17
curd,8
nice,14
ago,8
fresh,18
friendly,10
garden,26
dessert,6
try,39
soup,8
pushing,11
busy,31
chang,7
duck,17
usd,14
crab,11
oily,8
balls,21
pieces,11
shrimp,62
siu,11
instead,6
shumai,14
day,69
peking,7
special,8
craving,13
times,15
waitress,10
quality,20
wrapped,6
perfectly,6
lot,21
dishes,44
unless,6
selection,21
chicken,28
staff,9
overall,19
ones,7
kong,7
shu,10
stuff,11
packed,12
etc,9
puff,6
table,27
decent,34
bbq,21
party,7
ball,13
broccoli,14
english,9
tasted,18
usual,12
liked,10
manapua,8
npork,7
home,7
pepper,8
paste,7
getting,8
custard,16
bun,26
eat,14
cake,17
minutes,6
compared,8
variety,18
star,8
kinda,9
friends,8
yelp,6
baked,21
