words,count
gratuity,6
manager,10
dish,6
worth,6
customer,8
dessert,6
salad,8
waitress,13
poke,6
ayce,10
told,13
wait,7
experience,8
host,6
call,7
tell,6
town,6
hour,18
reviews,6
sit,8
wrong,6
coming,7
worst,12
soon,6
food,45
name,7
didn,19
fish,10
tempura,6
looking,6
little,10
terrible,9
husband,7
quality,15
service,41
top,6
tonight,6
check,8
price,7
don,21
drive,6
chicken,6
staff,7
busy,9
menu,13
rice,6
bad,13
tip,7
horrible,9
restaurant,18
groupon,8
table,20
else,11
bill,6
sushi,83
blah,7
party,7
waitresses,7
tuna,8
left,6
money,11
dining,6
aloha,6
customers,7
server,12
night,7
people,16
literally,7
business,6
rolls,11
happy,18
spicy,8
eat,13
minutes,12
taste,6
roll,33
time,22
