words,count
nwe,28
asian,16
chili,41
sorry,11
worth,29
look,13
bacon,8
chef,8
weren,9
told,36
wagyu,18
dry,14
items,7
employees,8
fantastic,6
nwhen,10
total,6
music,6
type,8
glass,13
excellent,7
sitting,8
wrong,14
green,9
waitress,44
avocado,6
belly,6
break,7
banh,6
meat,30
forgot,8
ate,12
takeout,6
isn,9
arrived,12
veggie,7
hearing,6
delicious,13
wasn,43
service,141
top,15
seated,42
nthe,38
mind,7
talking,6
seen,7
mins,14
recommended,7
regular,6
mouth,7
plenty,9
don,58
definitely,14
saying,9
overpriced,8
busy,21
menu,36
plate,11
appetizer,9
waygu,7
bar,19
bad,44
steak,8
decided,20
rings,10
kitchen,11
received,8
amazing,13
tasted,12
beef,21
beer,30
expected,7
split,6
greeted,7
garlic,27
nit,7
kept,6
options,6
burgers,96
left,20
yes,8
fusion,7
brought,17
night,22
people,50
ice,7
beers,6
shogun,7
super,7
bahn,6
dinner,13
plus,6
happy,6
head,6
medium,22
offer,10
inside,8
tell,16
mediocre,6
tip,11
apology,7
potato,8
manager,20
finally,28
vegas,20
cook,7
minute,8
cool,8
cooks,8
leave,9
guy,13
pork,14
cost,6
drinks,18
water,16
change,11
wait,54
weird,19
love,24
extra,10
flavors,11
visit,24
reviews,21
dollars,6
awesome,12
heard,6
write,9
spot,8
remember,6
maybe,29
shake,8
cold,6
appetizers,6
buns,18
happened,9
lunch,15
half,17
name,7
didn,73
salads,9
tried,22
looking,10
care,12
couldn,17
waiter,32
waited,25
cheese,24
fast,7
little,24
checked,6
bite,14
friend,29
boba,10
ridiculous,8
unfortunately,11
san,12
sat,23
dining,6
price,22
paid,12
summerlin,8
forever,10
especially,11
average,10
drive,8
salt,19
slow,19
black,7
kiki,11
seat,9
review,19
disappointment,6
comes,15
flavorless,6
disappointed,21
offered,10
cash,6
awhile,7
pay,7
check,24
steamed,10
money,10
flavor,18
towel,7
server,67
served,12
pickles,9
business,13
nmy,16
favorite,7
meal,33
stand,8
mean,8
ladies,7
desert,8
strip,13
start,11
stars,29
spicy,17
trying,12
rush,8
grass,9
gone,6
taste,30
tasty,13
trash,6
poor,10
time,88
wife,7
lack,12
parmesan,16
dish,8
dressing,7
presentation,7
paying,8
worst,6
awful,6
ramen,22
list,12
tea,9
burger,341
chipped,8
experience,42
amount,7
pick,6
door,9
town,10
none,8
hour,7
hamburger,6
joints,8
salty,7
sense,6
okay,13
rude,12
coming,11
short,9
anytime,6
overcooked,7
egg,16
help,12
soon,7
attitude,13
paper,9
style,7
actually,21
sauce,32
phone,8
wouldn,7
return,11
food,201
stopped,9
house,13
fish,12
hard,8
idea,8
oil,6
expect,8
drink,21
friday,7
guess,9
reason,10
terrible,13
american,6
expecting,7
miso,14
dont,6
feel,15
miss,7
guest,8
wonderful,9
eaten,8
extremely,10
fine,10
pretty,28
hype,12
set,7
close,8
visiting,6
won,19
probably,15
missing,8
attention,11
restaurant,38
barely,7
patty,7
liked,13
sweet,26
whatever,9
expensive,10
peppers,6
empty,13
pricey,6
understand,11
hostess,29
bill,25
disappointing,7
triple,6
person,11
tables,29
cut,12
location,27
excited,12
customers,14
couple,10
bit,15
sight,6
sauces,11
oxtail,36
seeing,7
servers,11
impressed,12
tasting,6
line,7
fries,156
fried,15
called,11
doesn,10
home,9
nice,19
walked,18
cooked,23
peanut,6
friendly,8
outside,7
dessert,7
entire,10
try,44
waiting,22
eating,23
makes,7
standing,6
fed,10
sort,6
started,10
customer,22
salad,28
sit,12
instead,12
realized,7
soggy,8
including,6
mention,6
front,12
day,14
bachi,80
special,11
cause,6
completely,19
times,31
quality,13
management,9
lot,10
loved,10
tonight,6
dishes,6
min,16
able,7
upset,8
looked,23
talk,6
anyway,7
bring,14
chicken,12
staff,14
overall,8
joint,10
ones,6
course,6
gras,8
horrible,15
job,11
taking,8
walk,12
table,55
decent,11
finished,7
plain,6
partner,6
strange,6
party,28
seats,8
add,13
five,10
onion,13
ronin,10
truffle,29
pepper,19
host,12
rare,13
getting,11
toppings,7
foie,8
noticed,8
bun,13
eat,29
minutes,54
worse,7
ingredients,10
miyagi,17
star,17
chance,6
else,13
friends,15
yelp,7
