words,count
nwe,10
worth,7
nthe,21
told,34
brought,9
music,12
recommend,6
wrong,10
waited,12
meat,6
meal,31
free,11
standard,10
ate,12
days,10
wasn,19
service,73
dogs,6
seated,14
feeling,8
don,33
dog,10
overpriced,7
busy,10
bar,21
bad,25
decided,9
received,8
beer,13
dry,14
weren,7
customers,7
burgers,38
left,7
night,8
people,17
shakes,15
discount,6
super,12
dinner,7
managers,7
medium,16
mediocre,6
time,41
manager,36
finally,19
vegan,12
choice,6
vegas,24
leave,7
run,6
drinks,14
water,17
wait,22
love,6
reviews,6
heard,6
birthday,6
maybe,6
shake,13
cold,17
buns,8
happened,7
lunch,6
half,7
didn,36
tried,6
card,7
care,7
couldn,11
waiter,18
cheese,6
size,8
little,11
bite,10
tell,9
friend,17
ridiculous,7
boyfriend,6
poisoning,11
tasted,8
sat,9
dining,14
price,6
average,6
hungry,6
slow,8
husband,7
seat,8
review,6
informed,7
offered,11
paying,7
situation,6
pay,9
check,26
nwaitress,6
disappointed,9
server,25
served,7
seating,6
ncustomer,7
turkey,10
business,6
strip,7
stars,9
tasty,6
wife,8
worse,6
worst,17
burger,162
apologized,9
experience,27
amount,6
milkshake,6
sent,9
rude,10
coming,8
loud,16
nafter,6
food,93
eat,18
delicious,8
hard,9
expect,6
terrible,13
hotel,7
extremely,6
gold,9
fine,6
pretty,17
money,8
restaurants,6
close,6
won,9
probably,9
restaurant,23
patty,8
empty,7
else,9
look,6
hostess,18
bill,21
disappointing,7
ready,8
sliders,7
arrived,16
person,7
tables,13
cut,6
couple,6
absolutely,9
eating,17
servers,8
fries,33
called,6
reservation,9
walked,13
cooked,15
entire,8
try,11
waiting,19
menu,12
popcorn,7
cosmo,7
charcoal,7
started,6
customer,9
salad,17
lamb,6
sit,7
animal,9
instead,7
establishment,10
move,7
front,9
day,12
apologize,8
cocktail,6
promptly,6
sitting,9
times,8
waitress,51
quality,7
allergies,8
hostesses,6
looked,8
holstein,7
bring,7
chicken,9
staff,19
gras,10
horrible,17
taking,6
table,49
decent,6
taste,14
waste,9
finished,8
party,8
drink,14
holsteins,29
hair,6
rare,11
getting,7
foie,10
cosmopolitan,8
gluten,9
coke,6
bun,10
minutes,39
sick,11
star,10
friends,12
