words,count
nwe,17
sleep,19
sorry,8
worth,14
jack,7
casinos,15
enjoy,7
street,16
nthe,113
machines,14
near,9
lights,7
told,33
meh,8
kids,7
luggage,6
smoke,7
brought,8
call,19
recommend,13
type,13
tell,17
haha,6
phone,8
hole,7
outdated,13
bartender,10
cheapest,8
bungalow,7
machine,6
gamble,6
gaming,6
poker,8
lot,41
las,23
waited,12
worst,22
fix,10
break,6
dingy,10
saturday,10
driving,6
motel,21
free,48
standard,9
ate,6
inexpensive,6
days,13
isn,20
loud,18
floors,7
wasn,62
service,85
top,13
girls,70
elevator,33
seated,7
shower,35
feeling,7
mind,15
mine,8
spent,8
seen,7
mins,7
doors,7
exactly,7
plenty,9
don,86
saying,11
menu,7
celery,7
theme,9
wearing,7
nasty,11
bar,57
bad,70
decided,22
lots,10
smelled,16
wear,8
kitchen,6
received,8
games,9
towels,16
san,11
bathroom,43
nicer,15
quickly,6
beer,21
basic,9
expected,14
life,7
catch,7
save,10
air,13
weren,15
ain,6
suppose,6
remo,8
employees,7
played,8
airport,6
fairly,9
hand,7
waterfall,11
nit,8
kept,12
left,21
yes,7
easy,7
gift,7
night,103
security,8
guests,10
deal,26
people,60
dead,6
ice,13
super,24
takes,8
dollars,7
dinner,9
plus,14
paper,6
music,13
head,8
hear,6
inside,17
nno,6
mediocre,10
check,52
floor,57
smell,18
weekend,16
nthis,11
beds,27
time,129
excellent,6
disgusting,15
finally,12
vegas,121
minute,8
cool,15
level,9
die,8
quick,7
guy,20
sign,12
run,21
drinks,27
filled,7
water,30
change,7
wait,21
box,7
usually,8
carpets,11
love,16
extra,26
fake,8
hotels,25
visit,9
entrance,6
club,6
downtown,6
car,10
reviews,9
awesome,14
heard,8
staying,41
cocktail,6
spot,8
birthday,6
mad,9
guys,17
remember,7
maybe,30
typical,14
cute,8
course,7
cold,25
thank,8
curly,6
hot,52
window,8
main,6
happened,9
tropicana,14
half,15
name,13
times,25
didn,98
yeah,11
okay,24
happen,6
tried,6
looking,24
seriously,10
internet,10
boobs,7
card,15
care,11
couldn,12
wrong,15
star,25
cheese,7
sounds,7
size,10
little,46
checked,8
white,11
friend,21
eyes,8
ridiculous,8
specials,6
happy,9
tasted,6
breakfast,12
sat,8
price,42
paid,18
sheets,13
forever,9
especially,12
average,19
wing,9
rating,6
walking,21
shot,6
cheap,83
corner,8
slot,16
slow,20
stained,10
black,12
stain,6
ncons,6
prime,8
morning,13
stupid,6
husband,12
parking,26
review,26
outside,20
notice,6
screen,10
tub,11
restroom,6
disappointment,9
