words,count
limited,20
nwe,14
hate,6
worth,43
frozen,6
enjoy,13
bacon,50
dish,22
nthe,106
told,9
pancakes,34
china,10
dry,9
kids,7
items,65
employees,10
smoke,7
fantastic,11
slices,6
highly,12
tenders,8
call,8
recommend,36
type,16
tell,16
phone,7
warm,11
excellent,20
foods,13
veggies,10
nuts,11
hot,18
yum,11
applewood,9
pizza,6
mess,6
wrong,20
lot,38
las,11
appreciate,6
greek,7
waited,6
office,13
satisfied,7
fit,7
avocado,16
hidden,13
coffee,9
indulge,6
bread,16
meat,23
potatoes,11
reasonably,8
crunchy,9
filling,14
reasonable,6
rosemary,6
meal,48
chose,6
bowls,8
waffle,32
saturday,6
velvet,6
free,19
ate,12
isn,13
soda,6
arrived,9
industrial,20
lettuce,11
downside,9
wasn,46
service,71
spinach,8
top,20
merica,6
serve,18
modern,10
flavorful,16
mine,7
ginger,6
blue,7
regular,13
plenty,8
opted,8
don,58
pineapple,11
bomb,16
random,6
enjoyed,33
busy,51
menu,270
sugar,8
rice,20
plate,11
stop,20
appetizer,6
bar,14
greens,6
nicely,7
twice,9
bad,24
grilled,12
steak,30
bleu,13
lemonade,10
decided,28
yes,9
lots,13
hopefully,8
yogurt,19
omg,6
cut,8
san,17
quickly,16
beet,6
basil,8
fry,6
tastes,6
complaint,12
portobello,10
amount,10
dopolis,7
split,6
plates,6
fairly,8
garlic,6
tuna,19
nit,16
burgers,18
left,16
smoothies,11
cherry,13
spread,7
easy,9
unique,29
reusable,7
brought,7
night,11
people,61
acai,12
creative,11
shakes,11
super,44
breaded,7
dinner,18
plus,11
slightly,11
flatbread,7
ahi,56
dean,21
music,6
happy,147
offer,8
portions,18
inside,42
classic,7
drive,6
check,17
topped,11
roll,12
juices,32
diet,8
potato,53
nthis,10
time,147
basically,10
concept,47
mile,6
yummy,22
finally,16
tacos,23
vegas,51
cool,34
die,6
specials,7
item,12
quick,22
sign,12
cost,7
drinks,15
goes,7
shared,8
filled,6
french,14
water,26
wait,59
healthy,239
cream,19
usually,8
weird,10
healthier,16
prefer,7
visit,27
creamy,9
cashier,6
chocolate,12
car,7
reviews,13
soup,6
sour,6
chix,59
awesome,41
confused,6
heard,18
sunday,8
spot,26
conscious,10
maybe,23
mango,11
typical,6
drunken,8
cute,17
serving,6
shake,18
cold,13
smoothie,13
amazing,56
window,7
lunch,79
half,22
name,15
didn,64
wrap,12
morning,9
salads,11
space,27
blt,9
looking,30
aioli,11
care,6
couldn,15
calories,8
star,13
cheese,41
mignon,8
size,29
little,84
bite,20
stuffed,6
white,6
friend,35
boyfriend,11
tasted,23
angel,6
slaw,15
locations,6
breakfast,64
dining,24
online,14
interior,6
green,18
multiple,7
price,17
especially,23
hungry,9
salt,13
nthey,9
slow,12
cheeseburger,6
outside,15
naked,9
tortilla,9
husband,19
chickhumm,7
seat,27
parking,11
review,12
patrons,6
berry,6
share,6
comes,15
boat,21
attentive,6
middle,9
protein,18
pay,12
bowl,39
trip,15
week,6
fruit,16
totally,8
burrito,17
ranch,9
rest,8
flavor,41
thinking,6
real,6
read,12
dark,6
traffic,6
world,6
disappointed,12
served,17
seating,65
noon,12
turkey,34
wheat,8
business,23
nmy,24
favorite,26
shrimp,9
mean,6
whites,8
fast,15
aren,9
lol,10
stars,29
treat,6
spicy,31
trying,29
rush,12
strawberry,13
taste,45
tasty,60
daily,6
peak,7
wife,15
lack,7
messy,7
dressing,10
presentation,7
sitting,6
fat,41
jalape,14
fan,18
decide,7
ntruffle,7
instagram,6
past,11
burger,83
casual,8
version,13
hours,11
strong,7
vegetarian,8
experience,23
pico,13
pick,10
options,60
family,6
chunks,6
eye,6
flat,10
door,19
stick,6
glad,11
town,23
hour,15
def,11
brown,9
salty,6
huge,36
goat,10
sandwich,68
okay,6
tried,43
coming,22
choice,20
crowded,15
register,8
egg,29
juan,6
chicks,6
help,12
soon,17
broadway,34
style,10
actually,18
late,8
sauce,40
wouldn,12
return,13
food,316
walls,7
bigger,17
easily,8
found,19
delicious,108
house,12
fish,8
hard,34
idea,14
oil,7
expect,11
thick,7
health,15
guess,12
pleasant,7
reason,14
cookie,11
unhealthy,11
feel,29
cups,13
miss,7
benedict,15
syrup,14
banana,9
option,11
park,16
juicy,11
juice,44
philly,19
sandwiches,9
finding,11
buff,11
added,9
eggs,14
plan,9
extremely,11
