words,count
yellow,18
nwe,14
asian,8
worth,10
enjoy,9
nthe,36
curry,64
china,6
highly,7
music,29
recommend,15
excellent,14
veggies,12
times,13
amazing,12
wrong,8
las,11
green,10
fan,6
band,8
reasonable,6
meal,16
ate,7
loud,8
wasn,11
service,67
top,7
tom,14
seated,7
flavorful,11
plenty,6
don,27
nservice,6
menu,20
rice,39
plate,12
appetizer,8
bar,21
dipping,6
twice,6
bad,16
decided,15
noodles,33
lots,7
hours,9
beef,27
beer,11
basil,23
chili,11
papaya,12
garlic,8
dishes,17
yes,6
night,45
deal,8
people,15
ice,8
super,10
dinner,13
plus,10
happy,9
medium,6
portions,15
inside,7
check,8
nthis,7
time,47
vegas,40
cool,11
level,29
specials,14
quick,8
guy,8
pork,11
water,19
wait,10
usually,12
entrees,9
love,31
visit,10
live,30
reviews,9
soup,40
sour,9
awesome,8
spot,15
drunken,14
hot,12
main,7
lunch,69
half,6
spiciness,10
yum,12
fast,7
little,31
bite,6
friend,15
thai,218
coconut,10
tasted,10
dining,8
price,13
especially,12
drive,6
cheap,6
husband,8
review,8
krung,31
attentive,6
chinatown,7
pad,75
noverall,8
flavor,28
dark,13
served,7
nice,46
nmy,7
favorite,17
shrimp,18
strip,20
lol,8
lot,13
spicy,86
spice,30
taste,17
tasty,16
maybe,11
dish,32
tea,24
scallops,7
experience,11
amount,7
karaoke,13
town,15
hour,7
huge,10
okay,8
tried,7
authentic,13
meat,15
egg,11
playing,9
soon,8
style,8
actually,12
late,40
sauce,35
food,174
found,7
delicious,33
fish,6
hard,11
drink,6
reason,6
feel,9
hotel,6
eaten,6
sometimes,16
clean,8
pretty,41
restaurants,16
tender,6
close,8
probably,11
restaurant,46
liked,11
sweet,24
else,7
prices,8
look,8
decor,11
arrived,7
noodle,14
tables,6
bit,14
absolutely,6
spring,17
server,17
scale,9
eating,12
tofu,24
servers,6
rolls,16
fried,40
definitely,34
cooked,6
fresh,14
peanut,6
friendly,12
try,29
booth,7
nfood,7
waiting,6
busy,8
duck,15
iced,12
crab,7
stage,14
salad,32
getting,8
instead,7
entree,11
perfect,14
day,16
panang,15
ambiance,7
special,21
entertainment,8
red,8
craving,6
quality,6
siam,25
perfectly,6
stars,11
loved,10
able,7
mix,8
atmosphere,26
chicken,68
staff,9
satay,16
overall,13
stuff,6
deliver,7
decent,9
bbq,8
squid,9
usual,7
generous,9
didn,23
home,7
delivery,6
eat,20
wish,7
minutes,8
star,8
kinda,6
priced,6
friends,10
yelp,9
portion,10
