words,count
manager,6
tacos,9
try,6
pork,11
nthe,8
told,6
slow,10
employees,10
experience,6
pick,8
love,10
guacamole,6
customer,16
salad,13
soup,6
tried,10
rude,8
horchata,6
mexican,6
attitude,9
sauce,6
food,52
meat,6
didn,14
meal,6
drink,9
care,9
times,9
lettuce,6
bland,6
quality,8
little,6
service,29
sweet,9
online,14
paid,6
don,7
definitely,6
chicken,10
staff,13
pretty,7
chipotle,7
minutes,11
rio,28
ready,6
tortilla,7
burrito,16
left,8
location,34
customers,7
people,13
beans,7
line,28
eat,6
taste,7
cafe,24
nice,6
time,33
fresh,7
