words,count
nwe,6
dessert,7
vegas,26
pork,24
tea,16
nthe,12
wait,6
fantastic,11
love,12
apple,10
recommend,8
warm,6
excellent,9
baby,10
friendly,6
reviews,8
links,6
pie,6
hot,7
sandwich,9
mac,9
coming,7
green,7
pulled,16
perfect,7
sauce,29
food,43
day,10
meat,15
skins,7
try,12
red,7
spot,6
ate,6
times,6
cheese,14
delicious,15
service,21
brisket,19
wonderful,6
tangy,6
las,10
gravy,6
memphis,20
don,9
chicken,15
staff,10
menu,13
pretty,6
rice,6
tender,9
review,7
restaurant,8
amazing,19
sweet,26
bbq,63
butter,6
smoked,6
flavor,7
burnt,12
location,10
served,11
home,14
pickles,6
corn,8
ribs,37
favorite,14
dinner,6
beans,15
eat,10
fried,10
tasty,7
waitress,6
nice,9
potato,10
time,19
baked,7
