words,count
asian,26
worth,11
nthe,21
asia,34
fantastic,10
recommend,9
excellent,16
cantonese,8
amazing,22
poker,7
wrong,7
las,11
meat,9
filling,6
meal,14
greasy,8
delicious,31
wasn,6
service,28
ton,12
flavorful,10
don,19
menu,12
rice,57
noodles,81
kitchen,7
beef,94
dumplings,10
broth,14
hong,10
nit,6
yes,7
night,19
people,15
super,14
dinner,11
curry,7
portions,11
inside,13
time,34
yummy,9
vegas,74
quick,11
pork,34
wait,10
usually,10
love,36
flavors,6
visit,13
sports,10
soup,122
sour,8
awesome,10
spot,13
mai,6
hot,18
lunch,17
didn,9
looking,7
little,15
bite,6
friend,10
shrimp,21
tasted,10
price,13
seafood,10
husband,11
comes,7
pot,11
stickers,9
bowl,16
pan,10
singapore,6
flavor,8
real,12
mom,6
served,6
roast,6
chefs,7
nmy,6
favorite,25
chow,8
strip,26
stars,10
spicy,39
tasty,19
chinese,87
dish,14
congee,6
tea,7
ate,8
town,8
salty,7
huge,8
tried,11
authentic,31
egg,16
style,9
actually,7
late,20
sauce,15
food,124
szechuan,14
fish,7
expect,6
hotel,12
eaten,6
extremely,6
clean,7
pretty,14
hit,8
mein,9
restaurants,10
tender,9
won,20
probably,10
restaurant,35
crispy,7
expensive,7
pricey,12
prices,7
fun,7
noodle,140
bit,8
absolutely,7
spring,8
eating,9
rolls,8
fast,17
szechwan,7
line,10
soups,15
fried,51
doesn,6
definitely,15
nice,6
meals,8
wonton,12
cooked,7
fresh,23
friendly,7
try,31
casino,15
duck,22
located,11
stop,10
perfect,14
day,10
times,11
quality,10
perfectly,8
lot,6
loved,9
mongolian,6
dishes,21
hangover,6
chicken,32
staff,8
bean,6
kong,10
table,7
decent,6
bbq,23
add,8
soft,8
home,8
eat,35
wish,7
venetian,40
book,7
star,8
priced,8
friends,7
