words,count
vettro,28
nwe,16
worth,26
bacon,15
nthe,43
told,14
pancakes,16
meh,10
dry,20
credit,8
brought,14
recommend,11
type,6
glass,13
warm,7
wrong,6
lot,11
las,9
worst,6
bread,14
meat,6
meal,35
ate,13
isn,6
arrived,9
wasn,34
service,96
top,8
serve,7
seated,19
feeling,8
modern,10
mins,7
plenty,6
don,34
definitely,14
overpriced,21
toast,27
nservice,8
menu,43
rice,6
plate,16
despite,6
bad,35
grilled,7
steak,37
decided,14
amazing,8
beef,6
quickly,6
basic,7
expected,17
weren,7
nit,6
butter,11
nachos,18
left,16
easy,9
night,56
deal,6
people,16
super,8
dinner,13
afternoon,6
cafeteria,6
medium,11
inside,10
mediocre,15
check,19
floor,9
tip,6
potato,8
time,55
milk,6
charge,7
choice,9
vegas,63
cool,6
leave,7
quick,8
cost,9
melt,6
french,7
water,8
wait,28
usually,6
love,7
extra,6
bloody,8
club,14
reviews,7
soup,16
bites,6
caf,15
staying,19
spot,7
maybe,11
nour,6
cold,24
hot,7
lunch,16
half,13
hashbrowns,7
morning,14
space,7
blt,6
seriously,6
couldn,11
waiter,24
waited,9
cheese,17
little,24
bite,11
friend,15
unfortunately,9
tasted,24
breakfast,76
sat,11
dining,15
price,29
paid,9
especially,11
average,19
hungry,11
shot,6
calamari,9
slow,34
husband,7
outside,8
cafes,7
disappointment,6
mary,6
attentive,6
coffee,27
par,10
pay,7
totally,6
omelette,13
noverall,7
money,8
flavor,9
except,8
starving,7
disappointed,15
server,31
served,14
considering,6
nmy,7
road,7
stars,18
omelet,8
tasty,10
cream,7
poor,9
wife,7
dish,11
sitting,11
burger,17
hash,27
hours,12
experience,18
options,13
guacamole,6
gorgeous,6
hour,17
beautiful,8
huge,10
browns,23
sandwich,26
okay,13
coming,10
egg,8
actually,13
late,55
resort,9
sauce,12
wouldn,10
food,194
denny,10
found,6
delicious,6
fish,12
hard,18
expect,16
reason,8
terrible,7
feel,13
bland,14
guess,12
benedict,10
hotel,45
believe,6
juice,13
trip,10
eggs,51
salmon,6
eaten,6
services,6
extremely,10
windows,11
fine,10
pretty,43
restaurants,13
won,7
probably,8
restaurant,46
barely,7
sweet,9
simply,7
expensive,14
finally,10
pricey,7
prices,22
look,10
hostess,7
bill,10
disappointing,6
decor,15
person,10
priced,13
tables,9
bit,18
bellagio,8
eating,17
nso,6
servers,7
line,21
fries,22
fried,7
cafe,86
nice,27
walked,9
cooked,14
fresh,11
aria,93
friendly,12
try,11
sausage,6
nfood,6
waiting,9
busy,8
casino,12
customer,6
salad,26
sit,9
located,9
instead,12
looking,10
soggy,6
looks,6
orange,6
front,6
day,15
doing,6
strip,11
ambiance,9
special,9
times,7
waitress,16
quality,20
drunk,6
dishes,6
waffles,6
unless,9
looked,23
atmosphere,7
bring,6
chicken,55
staff,15
overall,9
chips,10
view,6
horrible,7
walk,10
table,25
decent,15
taste,14
plain,6
choices,8
drink,15
didn,49
home,6
literally,7
avoid,6
getting,10
eat,36
empty,11
piece,7
minutes,29
star,11
else,15
friends,13
yelp,6
