words,count
nwe,6
attentive,9
worth,11
bacon,6
fantastic,7
highly,6
recommend,19
excellent,25
bartender,16
times,11
las,9
bread,7
meat,6
potatoes,9
ate,9
days,7
bite,10
delicious,35
wasn,7
service,68
reuben,6
seated,6
recommended,10
don,7
definitely,28
enjoyed,7
toast,7
menu,16
bar,22
bay,21
decided,7
received,6
conference,6
quickly,6
beer,7
thanks,6
night,14
people,9
super,19
citizens,29
dinner,15
portions,10
manager,7
lotus,7
vegas,43
cool,8
mahi,10
quick,14
dip,16
drinks,7
french,22
water,6
wait,8
healthy,7
love,20
bloody,10
club,7
soup,12
awesome,27
spot,11
thank,6
amazing,25
lunch,17
name,6
didn,8
looking,13
couldn,8
waiter,13
cheese,10
fast,8
little,8
friend,7
breakfast,41
kevin,6
price,6
professional,8
prime,7
morning,8
husband,6
turkey,8
mary,10
accommodating,6
coffee,13
hubby,7
disappointed,6
server,24
served,10
favorite,9
meal,14
mandalay,28
taste,8
tasty,6
time,28
wife,7
burger,8
experience,21
town,8
hour,6
huge,15
sandwich,28
tried,9
coming,9
tacos,14
late,6
food,94
stopped,7
fish,16
feel,7
benedict,8
wonderful,10
hotel,11
outstanding,9
juice,8
sandwiches,8
eggs,9
pretty,11
restaurant,20
expensive,6
prices,8
fun,9
rib,7
wings,6
helpful,8
steven,9
nice,15
meals,6
fresh,18
friendly,18
try,18
waitress,12
casino,6
customer,9
salad,18
sit,8
light,12
perfect,12
day,10
quality,8
lot,7
loved,13
atmosphere,6
chicken,15
staff,14
chips,11
grab,6
table,6
brunch,6
drink,12
citizen,6
onion,10
raquel,13
eat,26
cake,8
