words,count
nwe,12
worth,14
enjoy,9
nthe,47
told,11
meh,7
mozzarella,8
music,11
recommend,9
glass,7
excellent,8
vodka,8
pizza,17
wrong,10
las,9
wine,16
band,7
bread,57
meat,8
meal,16
little,26
free,8
isn,7
loud,10
delicious,15
wasn,18
service,60
top,9
seated,28
don,25
definitely,21
enjoyed,8
busy,19
bar,14
bad,20
steak,6
decided,10
lots,6
kitchen,7
kids,8
garlic,54
butter,8
left,11
night,24
people,13
super,6
dinner,28
happy,6
marinara,8
true,6
portions,14
tell,6
average,16
weekend,6
time,40
finally,11
vegas,29
eating,9
gnocchi,8
drinks,8
wait,32
entrees,6
love,6
extra,7
visit,10
live,8
chocolate,12
olive,6
reviews,9
crazy,21
spot,9
birthday,12
date,6
maybe,22
appetizers,8
amazing,10
main,7
didn,35
couldn,10
waiter,14
cheese,17
friend,8
boyfriend,8
tasted,13
sat,8
dining,13
price,12
cheap,8
calamari,14
slow,15
husband,7
review,7
check,11
oil,6
veal,11
alfredo,41
flavor,13
server,21
served,9
start,10
stars,12
taste,21
tasty,10
parmesan,10
dish,26
nora,44
dressing,7
sitting,6
hours,9
experience,18
lasagna,12
family,15
town,7
hour,11
salty,8
huge,6
okay,7
tried,13
soon,6
actually,7
sauce,51
food,118
found,10
clams,11
house,6
hard,8
expect,7
tiramisu,7
feel,8
bland,8
guess,12
parm,10
believe,7
caesar,7
pretty,40
restaurants,12
won,7
probably,12
restaurant,41
eggplant,7
due,6
mind,7
else,6
prices,11
hostess,8
disappointing,7
arrived,6
person,6
tables,8
disappointed,9
location,10
couple,9
bit,19
absolutely,6
servers,9
fries,7
called,7
doesn,6
nice,28
reservation,22
walked,6
cooked,7
fresh,14
ambience,6
friendly,13
dessert,10
entire,6
try,31
spaghetti,14
sausage,7
sangria,7
waiting,10
menu,14
started,8
salad,37
shrimp,11
sit,8
entree,6
appetizer,9
perfect,6
day,9
strip,11
special,10
red,8
times,11
waitress,10
quality,7
lot,11
visited,9
dishes,13
able,7
looked,7
atmosphere,6
chicken,38
staff,8
local,7
means,7
overall,7
packed,6
meatballs,16
table,32
decent,13
party,11
tomatoes,8
liked,6
italian,70
fettuccine,10
home,11
pasta,33
getting,8
mushrooms,6
tiny,6
marsala,7
eat,15
cake,10
minutes,17
reservations,10
star,11
portion,8
