words,count
nwe,8
worth,15
enjoy,7
nthe,30
told,14
dry,8
battista,21
recommend,9
glass,6
warm,11
hole,19
times,11
hot,14
las,10
worst,32
wine,112
tourist,8
yourself,7
bread,47
meat,11
meal,39
little,13
free,36
ate,10
isn,8
lettuce,6
service,37
spinach,12
serve,9
seated,11
don,36
saying,7
overpriced,13
menu,26
plate,13
cappuccino,23
bad,32
steak,10
decided,9
life,9
garlic,46
dark,6
nit,7
wasn,10
left,7
yes,13
save,6
night,12
people,19
paid,12
dinner,20
plus,6
mediocre,8
check,9
tip,9
time,25
manager,7
vegas,33
water,12
wait,13
entrees,6
love,8
chocolate,7
olive,10
reviews,10
soup,29
heard,8
cold,8
accordion,14
didn,30
care,7
couldn,10
waiter,18
star,14
waited,11
cheese,14
plastic,6
tell,10
white,21
friend,8
tasted,34
tastes,8
price,17
especially,7
marinara,7
average,9
cheap,16
husband,7
review,9
comes,17
ravioli,9
tasteless,8
coffee,8
minestrone,9
pay,10
veal,13
money,20
flavor,14
real,9
disappointed,9
server,18
served,13
business,6
start,6
stars,9
ragu,6
taste,21
poor,8
fresh,7
included,7
dish,33
dressing,8
worse,7
awful,12
experience,18
lasagna,6
family,7
charge,10
basically,6
town,14
tried,6
overcooked,6
playing,6
sauce,46
food,170
clams,9
house,11
hard,8
leave,10
terrible,17
feel,10
bland,13
guess,7
player,8
parm,9
believe,6
eaten,11
extremely,7
cover,7
restaurants,16
close,6
please,6
won,8
restaurant,44
expensive,13
else,9
prices,12
look,6
frozen,13
bill,7
decor,8
canned,11
person,10
bit,6
eating,8
tasting,11
fried,6
nice,7
reservation,6
meals,7
ago,11
cooked,14
sent,6
garden,7
try,17
spaghetti,14
vinegar,8
salad,42
tomato,9
soggy,6
day,6
trap,7
strip,8
special,8
red,25
waitress,6
quality,14
tourists,7
dishes,11
looked,7
atmosphere,8
chicken,30
meatballs,15
horrible,15
wall,27
table,38
decent,8
waste,8
party,14
cream,6
drink,14
italian,74
home,7
literally,6
pasta,43
eat,23
piece,6
minutes,7
reservations,6
stay,7
priced,8
friends,8
