words,count
nwe,11
tickets,29
venue,44
nthe,11
lights,7
music,12
amazing,6
band,7
don,17
bar,14
bad,10
acoustics,6
bands,7
night,9
security,11
people,37
crowd,18
floor,16
time,23
row,11
vegas,8
level,9
guy,7
drinks,13
wait,6
love,9
spot,6
acts,8
half,6
didn,11
rock,6
concerts,6
space,8
tiesto,7
concert,30
seat,10
venues,7
seating,21
table,6
favorite,6
sound,12
sitting,6
ticket,6
section,10
vip,16
hour,6
playing,8
actually,6
drink,6
pretty,18
close,9
admission,7
seeing,6
line,7
nice,15
friendly,6
standing,13
sit,6
boxing,6
move,8
front,21
special,6
lot,7
unless,6
staff,11
joint,36
view,11
packed,6
decent,6
seats,26
stage,12
balcony,20
