words,count
worth,17
nthe,9
employees,8
kumar,11
amazing,22
lot,7
las,24
meat,12
ate,7
days,7
service,28
top,6
mini,6
regular,11
mouth,9
don,24
definitely,16
enjoyed,7
menu,8
stop,8
coast,24
bad,7
grilled,7
rings,12
beer,11
location,17
burgers,75
yes,10
unique,6
night,18
people,20
super,8
east,18
happy,7
inside,12
time,40
chain,6
finally,14
vegas,71
quick,11
chicken,12
wait,13
love,34
extra,7
visit,6
live,6
reviews,8
pickle,6
spot,8
thank,7
half,6
didn,19
california,9
cheese,22
little,31
bite,7
white,140
tasted,6
cheesecake,6
price,8
walking,8
parking,6
review,6
west,26
trip,8
flavor,7
memories,7
favorite,7
strip,35
castles,9
taste,25
moved,6
tasty,6
midwest,9
heaven,6
burger,33
experience,15
family,7
glad,11
town,7
coming,10
late,11
food,60
delicious,20
fish,7
expect,6
drink,10
castle,133
feel,6
hotel,6
double,8
clean,8
pretty,15
probably,6
restaurant,11
simple,6
sweet,6
prices,6
frozen,14
pack,7
sliders,68
person,7
excited,6
bit,8
onion,23
eating,11
remembered,6
fast,26
line,34
fries,33
nice,8
cooked,8
fresh,18
friendly,9
try,23
busy,8
casino,19
customer,7
onions,18
located,7
perfect,8
front,7
day,18
harold,11
york,6
stars,6
slider,16
loved,10
visited,6
staff,14
combo,8
ones,11
chips,7
drunk,6
soft,8
home,17
getting,7
hot,10
bun,8
eat,15
wish,7
minutes,7
star,13
