words,count
nwe,16
worth,6
enjoy,7
bacon,6
nthe,23
told,9
music,77
recommend,11
band,36
bread,7
meal,16
mason,43
little,31
free,19
loud,8
delicious,23
wasn,9
service,35
top,9
girls,6
reuben,6
seated,12
hottie,7
burgers,9
monorail,6
plenty,7
don,31
definitely,21
enjoyed,10
menu,12
stop,10
appetizer,13
bar,92
bad,11
shots,16
steak,20
decided,8
lots,7
country,79
beer,25
played,8
split,6
nachos,14
left,9
yes,9
bands,7
night,18
deal,6
people,26
super,11
cowboy,6
dinner,24
wrap,8
happy,9
portions,10
inside,10
check,6
floor,10
potato,9
time,83
dance,13
yummy,8
charge,7
busy,10
choice,10
vegas,45
bartender,7
cool,13
quick,7
pork,9
drinks,52
wait,14
love,40
visit,16
live,27
beers,7
awesome,16
watching,6
southern,6
mac,18
birthday,8
maybe,6
pulled,8
appetizers,6
amazing,6
main,6
half,10
didn,24
looking,10
keith,37
waiter,6
cheese,27
friend,11
tasted,7
price,7
slow,6
nall,8
husband,9
review,6
actually,13
sauce,9
trip,7
finish,6
ranch,10
toby,50
server,10
served,18
table,15
favorite,8
mixed,7
strip,6
lot,14
videos,7
deep,7
tasty,12
wife,12
song,8
fan,14
tea,9
burger,30
hours,6
experience,9
songs,8
grill,9
huge,31
sandwich,19
tried,6
coming,9
playing,11
food,103
expect,6
feel,6
coleslaw,6
dancing,16
play,8
cover,11
booze,6
pretty,27
probably,6
restaurant,16
sweet,11
finally,6
cream,6
pricey,6
jars,31
hostess,7
fun,36
tables,9
location,7
surprised,9
bit,16
wings,18
line,8
fries,19
fried,45
home,6
nice,31
chaps,13
friendly,17
dessert,7
try,11
nfood,6
casino,6
started,6
balls,11
salad,9
light,6
bartenders,21
day,10
special,6
entertainment,7
times,6
waitress,26
bologna,16
stars,12
loved,7
looked,11
atmosphere,26
bring,6
chicken,28
staff,10
jar,20
overall,7
perfection,6
course,10
decent,9
bbq,9
bull,6
waitresses,9
party,12
drink,24
lunch,7
eat,23
minutes,7
variety,6
harrah,14
friends,14
