words,count
desserts,8
friendly,6
dessert,7
cook,6
pork,12
nthe,16
ayce,11
scallops,7
mussels,6
water,8
items,22
experience,9
love,7
meats,14
crab,12
grill,16
soup,7
veggies,10
lamb,11
hot,20
okay,6
stars,8
broths,14
appetizers,8
choose,6
sauce,17
food,41
lunch,10
half,9
meat,27
didn,18
meal,8
house,9
fish,6
hard,6
try,10
paradise,9
little,13
wasn,8
quality,9
service,13
station,7
thai,17
seated,6
dishes,6
price,16
regular,11
don,21
selection,14
chicken,9
staff,8
pretty,12
rice,7
dipping,7
bad,6
noodles,7
probably,7
seafood,17
restaurant,10
pot,18
table,9
beef,17
decent,6
bbq,7
frozen,6
broth,37
plates,12
person,8
flavor,6
add,9
fridge,7
bit,9
shabu,60
night,6
lobster,13
sauces,28
favorite,7
shrimp,6
dinner,13
own,7
tofu,8
vegetables,11
spicy,16
offer,9
eat,14
fried,8
cooking,6
cooked,8
time,14
