words,count
nwe,18
sorry,7
worth,20
bacon,34
street,17
nthe,49
told,48
dry,30
kids,7
credit,7
slices,8
guests,7
hospital,59
call,8
recommend,16
glass,8
warm,6
times,9
worse,10
hot,35
wrong,13
las,14
split,6
tourist,8
meat,17
meal,22
network,7
grease,12
free,34
greasy,19
ate,17
days,6
isn,10
soda,10
arrived,9
delicious,12
wasn,25
calorie,9
service,74
top,14
girls,9
gowns,23
serve,25
seated,9
feeling,9
mind,6
seen,7
exactly,6
regular,7
mouth,9
don,91
dog,19
overpriced,13
menu,37
explain,6
theme,26
wearing,9
stop,8
nasty,18
bar,8
bad,35
decided,20
rings,6
wear,26
news,8
beef,8
beer,13
expected,6
life,6
chili,34
save,10
bottled,9
nif,6
greeted,13
nit,7
butter,29
burgers,79
left,26
yes,13
hag,8
mayo,6
burnt,6
night,11
security,7
people,40
ice,9
drink,18
shakes,15
marketing,7
super,20
dollars,6
music,15
inside,12
tell,11
mediocre,8
trip,7
shit,6
dying,6
diet,6
nthis,7
spanked,16
time,53
gown,45
concept,16
themed,7
manager,41
milk,7
disgusting,26
environment,6
finally,9
lard,36
vegas,53
cool,18
leave,18
guy,10
sign,7
run,7
drinks,15
goes,6
french,9
water,51
change,9
wait,18
weird,9
love,14
extra,6
downtown,7
reviews,9
bites,7
heart,62
heard,10
allowed,6
guys,13
maybe,15
talk,6
cute,14
course,10
shake,20
cold,10
thalia,7
lunch,10
half,16
ketchup,6
name,7
didn,52
yeah,8
looking,23
seriously,11
card,11
care,9
couldn,17
calories,14
waited,8
cheese,26
yourself,6
fast,6
size,7
little,17
bite,18
friend,20
boyfriend,9
unfortunately,7
cards,9
tasted,22
sad,6
sat,13
paid,10
especially,6
walking,7
nthey,6
cheap,11
milkshakes,8
girl,8
stupid,10
review,18
gimmicky,6
patrons,7
disappointment,6
comes,8
flavorless,6
tasteless,10
sauce,6
cash,33
pay,32
coke,19
check,20
oil,8
totally,7
bottle,13
money,40
flavor,19
real,7
rules,6
disappointed,7
pounds,10
server,13
served,7
gross,27
business,22
throw,6
stand,6
start,7
low,7
stars,9
trying,9
anyway,6
dirty,14
videos,7
taste,53
tasty,6
girlfriend,11
cream,6
poor,9
wife,14
paying,7
sitting,7
fat,29
worst,22
awful,8
list,6
burger,195
zero,6
nurse,28
experience,25
milkshake,7
family,12
takes,8
charge,7
door,17
town,8
grill,45
none,7
hamburger,10
stated,8
share,9
accept,7
tried,13
rude,26
coming,8
short,7
overcooked,13
playing,9
attitude,10
dont,7
actually,23
bypass,27
wouldn,12
food,230
found,10
hard,11
idea,12
finish,27
health,9
ass,7
guess,10
reason,7
terrible,24
expecting,7
unhealthy,18
feel,10
bland,10
believe,8
double,8
supposed,6
treated,6
extremely,10
weigh,7
pretty,23
hype,10
restaurants,8
patties,6
wow,9
please,8
probably,7
restaurant,90
barely,7
mcdonald,8
patty,15
crispy,6
due,7
empty,6
else,18
understand,9
look,30
hostess,12
bill,10
fun,28
funny,15
obviously,8
person,8
tables,6
cut,6
excited,8
customers,17
couple,11
fremont,16
bit,14
lost,7
absolutely,11
scale,8
novelty,7
patient,7
refused,8
crap,11
prices,10
seeing,6
nso,15
servers,9
fries,138
fried,20
called,9
doesn,12
single,32
home,6
definitely,7
nice,14
mustard,6
walked,27
cooked,24
friendly,9
outside,20
entire,11
shock,6
try,33
paddle,9
waiting,13
eating,37
makes,10
thats,7
limp,7
gimmick,21
started,16
customer,17
didnt,7
onions,11
animal,6
instead,7
establishment,7
tomato,8
honestly,10
soggy,24
looks,6
front,17
day,24
trap,6
special,11
cause,6
completely,7
waitress,60
owner,33
quality,22
attack,55
stomach,13
lot,12
min,6
unless,10
upset,6
looked,24
bun,18
skinny,6
atmosphere,15
spanking,7
bring,8
staff,20
based,6
won,16
overall,7
horrible,42
police,7
joke,12
taking,6
etc,6
walk,7
table,25
decent,9
waste,17
fault,6
bucks,6
waitresses,18
party,7
liked,6
add,8
immediately,6
onion,12
hair,15
avoid,8
speak,6
host,6
actual,6
getting,14
noticed,8
eat,83
piece,6
minutes,25
nurses,15
dressed,11
sick,7
star,9
stay,16
priced,6
friends,8
