words,count
hot,6
yummy,10
friendly,22
town,7
vegas,14
try,12
bacon,6
enjoyed,9
pancakes,41
pancake,7
wait,27
experience,6
love,26
family,9
highly,7
recommend,14
excellent,8
worth,9
reviews,6
prompt,6
awesome,12
huge,7
amazing,24
haven,6
spot,10
coming,10
las,7
egg,9
perfect,10
orange,7
food,79
lunch,18
day,8
potatoes,11
reasonable,6
biscuits,9
delicious,29
velvet,14
red,14
free,7
times,6
cheese,8
fast,17
little,13
service,63
benedict,13
top,10
friend,7
loved,7
nthe,6
juice,6
breakfast,83
philly,6
waffles,12
gravy,9
eggs,21
griddlecakes,16
don,9
definitely,23
clean,7
chicken,11
staff,21
toast,20
menu,14
outside,6
skillets,8
morning,8
bad,6
steak,8
fluffy,8
french,17
restaurant,9
cakes,6
table,9
quickly,6
prices,10
attentive,9
coffee,12
week,6
griddle,18
tables,10
people,7
home,11
favorite,8
meal,7
servers,6
skillet,16
gluten,6
eat,7
portions,8
cake,6
nice,15
time,28
fresh,8
