words,count
nwe,14
worth,24
confetti,12
tickets,32
venue,37
enjoy,17
hanging,8
nthe,39
lights,43
told,9
met,10
aka,6
changer,6
fantastic,11
highly,15
guests,8
music,91
recommend,37
type,9
afrojack,10
haha,6
glass,7
excellent,7
roof,9
times,9
hot,12
hop,60
las,34
enter,6
expectations,8
nightclubs,14
mean,9
tip,7
saturday,10
free,22
days,9
isn,7
arrived,8
spinning,7
floors,16
wasn,13
service,77
top,36
girls,32
ceiling,19
clubbing,10
palace,12
mind,15
spent,15
seen,24
doors,6
plenty,9
don,47
definitely,59
saying,7
chandelier,103
enjoyed,7
layout,7
watch,10
bar,33
bad,18
pfeiffer,7
decided,8
lots,11
pre,8
bathroom,7
life,16
chill,14
air,22
played,18
bottles,10
nif,9
kept,15
contact,9
left,17
thanks,9
yes,10
easy,13
night,154
security,35
crowd,32
people,91
clubs,52
multiple,6
fog,7
super,25
nervo,6
call,7
happy,8
head,6
offer,6
inside,34
annoying,8
check,23
floor,147
weekend,26
phone,13
nthis,6
time,110
dance,125
finally,7
vegas,192
blast,12
cool,25
epic,7
level,26
leave,10
quick,8
guy,11
drinks,54
goes,7
filled,6
water,16
wait,58
usually,6
breathtaking,6
visit,10
live,6
entrance,10
club,294
reviews,6
heart,64
crazy,26
awesome,61
heard,8
lounge,8
pure,14
unbelievable,7
cocktail,9
spot,11
birthday,14
guys,24
talk,10
exclusive,6
terrace,71
djs,18
thank,20
amazing,110
spacious,8
main,122
views,15
name,6
drop,7
yeah,7
hakkasan,33
girl,13
space,30
looking,25
seriously,10
care,10
advance,6
couldn,12
massive,7
waited,9
constantly,6
nthere,6
yourself,9
fast,6
size,6
little,27
friend,12
sat,6
interior,7
price,8
especially,14
professional,10
walking,13
truly,10
bought,7
review,19
comes,6
middle,12
return,7
pay,12
trip,21
harris,44
totally,8
bottle,34
outdoor,22
money,7
dancers,16
real,8
world,19
server,7
dancefloor,7
business,7
nmy,6
favorite,31
ladies,11
strip,58
lol,12
start,9
house,28
trying,9
nightlife,9
videos,6
moves,10
sound,28
bouncers,14
fan,7
list,44
past,9
design,8
section,7
hours,18
experience,76
pics,6
action,6
vip,45
gorgeous,16
door,6
glad,6
town,11
none,11
hour,7
def,8
beautiful,58
huge,27
stayed,14
lighting,8
coming,27
short,9
crowded,34
onto,6
playing,15
patio,12
soon,12
caesars,9
actually,15
late,8
walls,11
bigger,8
found,11
upstairs,18
energy,22
hard,6
expect,7
beyond,8
event,7
ass,6
friday,16
guest,40
major,6
feel,22
feet,7
hotel,6
believe,8
stairs,7
acrobats,8
nights,12
dancing,26
caesar,6
play,8
experienced,8
garrix,9
cover,10
clean,7
notch,6
pretty,40
hip,59
hit,18
hype,6
insane,13
bars,6
set,16
close,8
pictures,10
wow,12
won,6
probably,15
attention,6
barely,6
sweet,6
whatever,6
throughout,9
expensive,20
else,9
pricey,9
look,10
talking,9
straight,9
fun,39
guestlist,9
decor,15
moment,8
moving,11
person,9
entry,10
spend,7
love,40
tables,34
admission,6
armin,10
location,6
surprised,7
format,12
game,10
bit,25
absolutely,23
plus,6
ufo,11
seeing,7
impressed,11
line,101
called,11
doesn,8
nice,48
overlooking,6
walked,15
fresh,8
edm,34
friendly,25
outside,39
entire,10
try,9
visuals,6
booth,11
access,6
waiting,14
led,15
presale,11
calvin,47
makes,9
standing,11
started,8
buuren,7
control,6
located,8
stop,7
light,27
sit,6
lines,18
vibe,15
honestly,8
bartenders,13
move,15
looks,9
bunch,6
perfect,14
brian,20
mention,10
hands,17
front,16
doing,6
ambiance,10
special,7
completely,6
waitress,7
blown,12
scene,10
system,23
spaceship,12
lot,24
loved,16
visited,8
drunk,9
able,18
unless,6
looked,8
atmosphere,17
staff,51
beat,6
overall,13
course,15
view,62
packed,40
job,13
rooftop,24
taking,9
etc,9
tuesday,10
walk,20
table,95
unlike,7
promoter,21
stunning,8
party,28
promoters,6
drink,24
incredible,27
day,12
helpful,11
martin,9
didn,41
literally,14
host,13
stage,14
getting,31
nightclub,60
own,12
nomnia,11
quickly,8
hang,7
van,9
omnia,212
buy,12
expected,8
below,6
minutes,15
balcony,23
compared,6
detail,6
sick,6
star,13
stay,8
friends,42
yelp,6
