words,count
nwe,20
worth,13
bill,7
nthe,31
weren,6
lights,7
told,8
dry,6
guests,6
total,6
music,14
recommend,6
type,8
glass,8
bartender,14
vodka,9
las,6
bang,13
oxygen,15
potatoes,6
little,26
free,29
ate,15
arrived,7
loud,9
wasn,25
service,36
top,7
girls,10
seated,8
nachos,15
don,18
definitely,16
entertaining,9
enjoyed,10
toast,9
busy,8
menu,22
rice,16
plate,11
stop,7
appetizer,7
bar,86
bad,27
shots,14
steak,8
decided,12
kitchen,9
pre,7
groupon,15
quickly,6
fry,10
bottles,6
suggest,6
couple,16
tuna,6
nit,9
yes,6
night,29
deal,14
people,16
ice,6
super,13
dinner,33
plus,6
fight,9
head,10
portions,11
inside,10
tip,12
time,27
themed,7
vegas,41
minute,6
margarita,14
mahi,7
chicken,45
drinks,97
french,7
water,10
wait,10
box,6
usually,6
entrees,11
massage,6
love,7
extra,15
club,6
kahunaville,32
soup,14
ribs,8
pina,8
staying,15
cocktail,7
spot,9
remember,8
maybe,9
course,8
appetizers,10
lunch,17
half,14
name,8
didn,35
girl,8
salads,9
living,6
looking,11
couldn,13
waiter,6
cheese,8
plastic,8
friend,21
boyfriend,10
fruity,15
coconut,8
tasted,8
breakfast,33
dining,8
price,16
paid,7
especially,6
average,11
shot,16
cheap,13
slow,9
treasure,26
morning,9
tortilla,8
husband,10
cocktails,7
review,6
outside,6
coupons,15
comes,8
tropical,12
attentive,6
pay,6
bowl,8
check,6
finish,7
bottle,7
flavor,7
sampler,9
server,13
nmy,9
island,41
shrimp,29
strip,17
stars,17
taste,7
tasty,12
girlfriend,7
cream,6
included,12
alcohol,8
tricks,8
platter,7
dish,13
burger,9
opted,6
strong,9
experience,11
hour,10
middle,6
bogo,6
huge,13
stir,8
sandwich,12
okay,13
tried,10
choice,10
actually,8
late,6
cool,10
sauce,16
wouldn,12
return,9
food,100
kahuna,7
stopped,7
delicious,11
house,7
fish,6
reason,6
feel,6
hotel,14
eggs,7
fine,9
pretty,57
hit,6
probably,15
meal,15
restaurant,44
liked,12
drunk,7
sweet,9
crispy,6
empty,7
fun,38
real,6
decor,6
person,6
priced,6
cup,7
bit,24
wings,7
eating,8
rum,6
served,19
visit,7
hawaiian,6
fries,18
evening,9
nice,34
cooked,7
friendly,15
try,9
nfood,6
nservice,9
crab,10
sort,9
started,7
salad,27
instead,7
watch,14
light,9
colada,8
bartenders,27
coupon,25
day,15
flair,16
doing,6
special,9
times,9
waitress,10
lot,13
loved,7
mix,9
atmosphere,12
staff,9
watching,7
overall,10
stuff,6
table,17
decent,16
finished,7
party,28
drink,63
getting,17
buy,10
eat,22
cake,7
minutes,19
star,7
kinda,10
friends,10
