words,count
nwe,9
asian,8
worth,6
nthe,11
glass,7
excellent,9
amazing,6
wine,8
bread,7
meal,8
little,13
wasn,20
service,27
don,7
menu,21
rice,12
appetizer,7
steak,6
kitchen,11
sushi,10
night,7
dinner,11
check,7
roll,6
time,6
vegas,13
cool,12
entrees,6
soup,9
course,8
appetizers,8
main,10
half,7
didn,17
waiter,7
boyfriend,6
price,11
naan,11
lobster,6
stars,7
tasty,7
dish,9
experience,6
beautiful,8
salty,8
sensi,18
short,8
halibut,6
food,45
guess,6
salmon,9
pretty,12
restaurants,8
restaurant,27
decor,8
bit,10
bellagio,12
fried,7
nice,17
cooked,8
fresh,7
try,12
indian,7
salad,7
ambiance,8
special,7
dishes,7
chicken,9
probably,9
italian,7
star,6
eat,7
else,7
yelp,6
