words,count
nwe,8
casinos,7
nthe,22
machines,10
kids,9
employees,6
highly,6
atrium,12
music,6
recommend,9
gamble,8
lot,14
las,14
little,12
free,26
service,8
western,8
don,13
definitely,9
enjoyed,8
bar,18
decided,6
lots,6
bingo,14
played,6
experience,9
waterfall,12
night,22
people,20
dunkin,7
buffet,36
super,6
dinner,8
plus,8
happy,7
inside,6
beds,7
time,29
vegas,53
cool,6
level,6
water,17
wait,9
bob,6
love,38
hotels,6
visit,15
downtown,8
killers,7
amazing,7
hall,7
didn,13
bowling,29
card,6
friend,6
sam,62
alley,13
breakfast,7
offer,6
price,9
falls,8
cheap,9
parking,12
review,9
outside,6
affordable,7
middle,7
check,14
sams,13
week,7
theater,16
favorite,10
money,6
gambling,10
trip,6
pool,12
laser,10
hours,7
family,13
donuts,7
town,71
beautiful,6
huge,7
stayed,13
coming,7
food,13
found,9
friday,10
feel,7
craps,7
wonderful,10
hotel,33
park,18
play,10
dealers,6
clean,31
pretty,12
locals,7
movie,19
won,11
liked,8
sweet,6
slots,15
fun,19
mystic,6
spend,6
blackjack,7
bellagio,10
arcade,6
nice,50
friendly,22
casino,46
animals,9
light,10
day,9
billy,7
strip,63
times,6
loved,12
visited,6
comfortable,8
staff,29
shuttle,11
drink,9
center,6
desk,7
helpful,8
stay,50
friends,8
