words,count
nwe,6
durango,6
bacon,23
japanese,14
chef,18
nthe,17
items,15
recommend,6
veggies,6
lot,7
las,8
green,6
avocado,10
bowls,6
little,25
wasn,6
service,15
don,10
definitely,12
menu,25
rice,40
appetizer,6
grilled,11
uni,21
com,6
springs,7
sushi,31
belly,18
tuna,25
dishes,10
easy,6
unique,7
www,6
ice,9
super,10
soy,12
happy,8
inside,6
trio,10
roll,38
time,14
tacos,27
vegas,9
pork,19
wait,6
box,6
love,9
flavors,8
soup,12
appetizers,6
lunch,27
didn,7
tempura,37
yum,8
size,9
bite,6
friend,6
tasted,7
price,9
salt,9
edamame,8
sauce,40
noverall,7
flavor,13
served,12
choi,9
meal,7
spicy,55
taste,9
tasty,11
cream,11
dish,9
sashimi,15
tea,9
experience,6
amount,9
select,7
tried,8
egg,7
bowl,64
paper,6
food,19
wasabi,8
delicious,15
fish,56
yellowtail,10
miso,13
maple,9
salmon,24
oyster,6
clean,6
pretty,12
tender,8
restaurant,21
sweet,18
crispy,13
prices,7
decor,6
tables,6
cut,6
bit,13
eel,7
tofu,6
rolls,19
fried,16
nspicy,6
lemon,8
nice,20
fresh,25
friendly,8
spoon,11
try,23
poke,27
crab,18
salad,29
favorite,9
pieces,11
shrimp,13
taco,11
perfect,7
special,17
red,6
quality,7
ponzu,6
shell,13
mango,6
nigiri,11
chirashi,13
http,6
soft,9
eat,13
yelp,13
