words,count
shops,12
bathrooms,7
sleeping,8
blah,8
bags,10
par,7
pay,67
check,160
week,19
running,9
totally,12
charges,9
bottle,10
charged,19
taxi,9
noverall,6
money,43
rest,18
thinking,7
except,7
swim,7
fridge,16
dark,15
world,14
lady,13
furniture,14
towel,6
tower,45
seating,11
table,28
poorly,6
business,11
nmy,12
throw,6
favorite,7
stand,7
luck,6
strip,145
fast,13
mandalay,7
aren,7
lol,8
start,10
low,12
lot,35
hookers,7
trying,24
downstairs,12
pull,9
dirty,28
gone,8
moved,8
ice,6
comped,15
gambling,11
trash,14
offered,13
poor,14
requested,8
pillows,18
separate,6
included,18
pool,83
booked,24
calls,8
wife,8
wifi,28
lack,6
month,6
children,6
carpet,38
worse,11
worst,23
awful,9
list,10
sand,6
past,26
burger,10
rate,17
pass,6
nand,7
hash,7
hours,31
experience,39
amount,6
options,10
family,11
vip,7
takes,7
charge,45
amenities,10
door,44
company,9
town,13
grill,9
none,12
hour,32
middle,9
sucks,6
share,7
minimum,11
sense,7
huge,25
stayed,112
okay,22
tried,26
rude,14
coming,26
response,6
short,9
crowded,7
onto,6
playing,7
help,10
nroom,7
stains,10
soon,12
paper,11
caesars,9
actually,27
late,14
resort,68
penn,13
cool,24
wouldn,28
return,10
nafter,7
food,90
walls,8
starbucks,22
complain,12
sucked,7
easily,6
found,19
house,15
hard,17
idea,14
expect,21
event,7
try,37
issue,8
friday,6
reason,23
terrible,16
american,16
major,9
feel,32
ghetto,8
feet,10
cups,11
guess,20
guest,21
paint,6
store,6
hotel,266
park,7
luckily,6
king,23
nhere,6
cleaned,14
nights,29
couch,19
costs,6
play,12
experienced,8
extremely,12
refrigerator,6
dealers,6
windows,12
cover,9
lounge,21
clean,59
gold,7
summer,8
fine,14
hope,13
pretty,57
hit,7
cheaper,11
feels,8
restaurants,33
set,8
dump,6
close,13
please,9
won,27
probably,25
clerk,10
supposed,13
available,21
recently,8
missing,13
attention,8
restaurant,24
sink,17
upgraded,10
liked,14
whatever,12
slots,15
throughout,7
expensive,24
due,6
damn,12
maintenance,18
meeting,7
woke,9
flight,10
pricey,8
look,27
tip,7
budget,7
replaced,12
fun,28
real,7
larger,7
disappointing,7
rio,245
ready,19
decor,10
anymore,7
read,7
grand,7
hallway,13
dime,6
arrived,14
cleaning,15
spent,9
maker,13
person,28
spend,18
using,6
tables,15
cut,11
cup,7
disappointed,21
caesar,8
location,10
win,6
customers,13
couple,14
mins,7
game,7
blackjack,7
bit,30
helpful,8
course,11
absolutely,6
run,29
crap,6
housekeeping,19
cigarette,16
complimentary,8
prices,16
seeing,6
plenty,12
nso,8
servers,10
smells,8
impressed,7
computer,7
question,6
cab,16
elsewhere,9
properly,8
line,61
similar,6
called,65
bell,7
doesn,21
nas,6
nice,104
gross,10
reservation,13
ago,10
walked,14
literally,8
issues,12
suite,56
friendly,27
entire,14
makers,6
valet,29
access,7
waiting,15
keurig,8
casino,115
leaving,10
opinion,6
makes,9
standing,6
fee,61
crab,6
started,14
kiosk,7
baby,8
customer,29
bally,6
ride,7
lock,7
located,12
instead,12
light,14
counter,14
lines,12
honestly,9
move,15
including,12
looks,8
perfect,6
write,10
willing,6
choose,6
mention,12
hands,8
front,66
day,85
doing,15
special,17
closes,6
attending,7
completely,14
que,14
waitress,6
quality,22
management,10
guys,13
stars,31
checking,19
loved,6
shampoo,7
bed,74
maybe,25
visited,7
ipanema,11
comfortable,26
apparently,13
afraid,6
min,8
able,22
unless,27
device,7
looked,27
anyway,8
bring,21
bedroom,18
staff,81
local,6
beat,7
overall,27
lucky,7
twice,15
calling,8
wish,7
fixed,9
view,46
nthere,9
closed,18
horrible,15
email,7
bought,7
job,9
key,15
figured,6
joke,7
taking,12
etc,8
wtf,7
toilet,18
wall,19
walk,25
bom,6
decent,26
nickel,7
crappy,6
smoking,37
vanity,10
pictures,7
barely,6
site,8
bucks,22
strange,8
shuttle,42
party,6
drink,18
lobby,13
center,6
arriving,6
sky,12
add,8
book,12
teller,13
masquerade,31
desk,79
immediately,6
lost,7
chairs,7
sofa,16
garage,7
suites,29
elevators,18
hair,6
home,14
noise,16
stay,175
noisy,6
actual,7
getting,28
own,14
additional,15
noticed,14
buy,9
eat,24
below,10
empty,10
minutes,57
compared,6
sick,6
star,33
monday,6
harrah,11
kinda,12
priced,10
friends,16
pools,22
