words,count
nwe,26
asian,6
hate,6
sorry,13
worth,20
enjoy,6
bacon,38
chef,21
street,6
nthe,36
weren,16
told,68
dry,33
kids,10
items,7
changed,6
credit,13
brought,22
total,9
negative,6
recommend,24
saturday,7
amazing,12
mess,8
wrong,14
las,19
greek,7
worst,39
expectations,12
bread,12
alex,6
meat,37
meal,32
mean,9
waffle,6
tip,11
forgot,11
network,8
little,31
ate,20
days,9
wasn,28
service,121
top,18
serve,6
seated,52
feeling,7
mind,9
glass,7
mins,10
blue,15
nachos,28
don,53
saying,9
overpriced,16
busy,19
menu,67
plate,24
watch,13
appetizer,21
nasty,6
bar,60
pretzel,11
twice,11
bad,46
steak,9
decided,18
lots,6
cajun,7
kitchen,14
received,8
beer,8
expected,21
life,6
chili,23
save,8
visit,11
mistake,6
shame,6
split,7
plates,6
nit,7
kept,7
burgers,31
left,42
yes,11
burnt,12
night,31
people,55
discount,6
super,12
ribs,11
dinner,14
own,9
son,10
head,6
offer,7
sent,6
portions,7
inside,10
tell,14
check,34
roll,6
fell,6
potato,6
warm,8
manager,40
ice,14
disgusting,6
charge,10
tacos,25
vegas,73
bartender,17
minute,18
cool,6
leave,18
item,7
quick,6
guy,156
dip,10
pork,14
seasoning,14
dried,8
chicken,32
drinks,39
french,16
water,29
change,9
wait,75
love,32
extra,6
bloody,15
hamburger,10
flavors,7
edible,6
reviews,6
arrive,7
write,9
cocktail,6
mac,65
birthday,9
guys,6
maybe,26
nour,7
pulled,11
talk,6
serving,11
course,8
cold,47
appetizers,12
hot,15
happened,9
lunch,17
half,26
nor,6
name,30
didn,72
yeah,6
happen,6
looking,15
seriously,8
card,31
care,14
couldn,27
waiter,51
honest,9
gordon,6
star,31
waited,48
cheese,102
yourself,12
fieri,43
bite,7
white,8
friend,23
ridiculous,7
boyfriend,15
unfortunately,20
poisoning,7
tasted,24
sad,11
tastes,7
breakfast,30
sat,31
dining,12
price,14
paid,12
forever,8
especially,12
average,9
hungry,7
salt,16
walking,12
slow,16
cheeseburger,6
outside,19
pastrami,6
morning,6
stupid,6
husband,17
seat,10
review,19
disappointment,16
comes,18
mary,14
tasteless,9
offered,9
mediocre,14
pay,11
trip,9
charged,10
money,23
flavor,40
refills,7
dipper,6
real,10
mom,8
served,24
seating,8
gross,12
turkey,14
business,10
chefs,6
nmy,12
favorite,8
stand,8
start,16
lot,11
spicy,6
trying,8
taste,30
cream,7
poor,18
time,65
wife,24
dish,8
dressing,6
presentation,8
worse,7
sitting,16
fan,16
awful,16
celebrity,8
tea,18
past,8
burger,175
zero,13
unprofessional,6
hours,11
ahead,6
experience,52
options,12
family,9
eye,7
finally,28
door,8
excuse,9
basically,8
town,11
none,9
hour,27
sucks,10
salty,11
huge,10
burgr,6
sandwich,37
okay,10
tried,21
rude,18
soda,10
par,9
coming,12
short,7
crowded,6
overcooked,10
egg,6
patio,8
help,14
soon,10
attitude,10
hell,6
actually,10
late,12
sauce,31
wouldn,17
return,14
nafter,6
entire,10
food,266
sucked,6
lettuce,11
stopped,11
found,7
delicious,10
house,9
fish,7
hard,24
finish,8
expect,15
beyond,7
friday,7
reason,8
terrible,26
dont,6
feel,13
bland,18
guess,17
brisket,13
passed,7
option,6
hotel,7
believe,6
stale,7
caesar,7
sandwiches,7
eggs,9
eaten,11
extremely,18
unhappy,6
pretty,18
hit,8
famous,6
hype,7
restaurants,15
manger,6
close,7
locals,6
wow,6
please,9
won,24
probably,12
available,11
attention,10
restaurant,115
barely,10
patty,9
sweet,16
whatever,7
expensive,14
due,6
empty,24
else,35
understand,6
prices,6
look,17
hostess,25
talking,7
frozen,8
bill,23
disappointing,18
triple,10
ready,8
arrived,25
spent,8
obviously,6
person,15
spend,6
tables,37
cut,18
disappointed,55
totally,8
excited,22
surprised,6
customers,15
couple,15
game,9
bit,11
wings,46
absolutely,8
server,52
run,9
crap,7
seeing,10
servers,6
impressed,7
elsewhere,7
linq,11
line,16
fries,124
fried,12
called,13
doesn,9
single,6
definitely,11
nice,24
walked,24
cooked,27
fresh,10
buffalo,10
send,6
friendly,11
telling,8
try,33
giving,8
fine,14
paying,9
waiting,40
eating,22
leaving,11
makes,6
standing,6
iced,9
started,8
customer,13
salad,34
thin,7
sit,8
instead,13
stop,7
waters,7
honestly,6
soggy,14
nshe,8
mention,7
front,17
glasses,10
strip,22
special,11
completely,10
times,23
dollars,8
waitress,42
quality,17
stars,10
visited,7
min,18
able,8
pretzels,6
hostesses,6
looked,32
bring,11
staff,29
watching,9
overall,7
mgr,8
looks,9
favor,7
horrible,34
pants,6
joke,9
taking,12
wall,6
walk,13
table,72
decent,6
waste,12
bbq,23
finished,9
party,16
drink,36
seats,7
day,16
add,8
immediately,12
hair,7
home,10
refill,9
literally,8
avoid,9
truffle,10
host,7
beef,8
getting,11
biscuit,6
bun,13
eat,59
placed,7
below,6
minutes,105
girl,8
sick,11
stay,9
priced,14
friends,15
yelp,8
