words,count
hot,18
barbecue,11
friendly,6
fat,6
pbr,9
try,21
quick,7
pork,55
nthe,15
dry,8
amount,8
fantastic,6
love,6
downtown,13
excellent,7
salad,15
ern,23
links,13
sandwich,17
spot,7
pulled,38
sauce,35
food,26
lunch,8
meat,27
didn,10
meal,12
delicious,10
container,40
moist,6
mac,28
times,7
cheese,36
wasn,12
little,15
service,15
brisket,50
stars,8
park,44
coleslaw,9
slaw,8
flavorful,7
price,8
don,13
definitely,15
chicken,12
menu,12
outside,13
pretty,18
combo,13
plate,8
bad,7
enjoyed,6
tender,17
restaurant,7
decent,6
beer,6
bbq,58
solid,7
experience,9
rib,6
flavor,11
day,7
add,7
location,6
sweet,14
bit,7
night,6
seating,11
people,9
super,8
ribs,14
dinner,8
beans,26
spicy,7
line,6
eat,11
portions,7
inside,18
fries,14
tasty,11
maybe,7
roll,10
nice,16
star,8
potato,16
time,24
