words,count
nwe,9
enjoy,9
nthe,23
told,8
music,24
bartender,10
hot,8
wrong,6
green,6
band,9
saturday,6
little,15
free,6
ate,6
isn,8
wasn,20
service,27
top,6
girls,11
western,9
don,20
definitely,9
enjoyed,8
watch,14
bar,63
bad,18
decided,6
country,59
quickly,6
beer,23
fairly,6
nif,7
night,29
crowd,13
people,31
eat,14
cowboy,13
ribs,10
dinner,11
happy,10
head,6
inside,10
check,15
floor,21
nthis,6
time,33
dance,33
vegas,30
cool,12
pork,11
drinks,26
wait,17
usually,7
love,6
visit,9
live,7
beers,7
staying,7
mac,15
maybe,11
pulled,7
cold,6
lunch,13
didn,18
looking,10
cheese,20
friend,9
cheap,10
slow,8
treasure,14
flavor,7
server,9
island,14
meal,14
stars,9
family,9
hour,9
huge,10
sandwich,9
okay,7
actually,10
sauce,14
wouldn,7
evening,7
food,73
expect,8
feel,7
bland,6
brisket,12
hotel,10
cover,7
pretty,27
bars,7
won,12
probably,14
restaurant,27
sweet,10
expensive,7
prices,10
look,6
bill,6
bikini,13
fun,27
casino,6
try,12
dancing,18
person,7
bit,13
beans,9
line,20
fries,13
fried,14
club,10
nice,16
friendly,12
waitress,6
waiting,9
gilley,31
ride,13
located,7
stop,9
front,8
strip,39
tourists,7
lot,16
mechanical,30
atmosphere,9
selection,6
chicken,29
staff,12
riding,19
watching,9
overall,7
otherwise,7
table,13
decent,11
bbq,35
bull,60
waitresses,7
party,6
drink,15
getting,6
contest,7
else,9
friends,8
