words,count
nwe,7
nthe,10
told,11
brought,9
hot,8
meat,23
little,6
wasn,17
service,50
serve,8
galbi,6
seated,8
talking,7
don,26
definitely,8
overpriced,10
busy,7
menu,11
rice,15
bad,29
decided,8
beef,6
kept,6
left,12
night,22
people,20
kbbq,7
banchan,8
ribs,8
dinner,7
seafood,6
mediocre,9
check,18
marinated,6
tip,22
manager,6
vegas,7
cook,6
leave,7
eating,10
drinks,8
water,23
wait,10
visit,6
maybe,12
cold,8
didn,28
couldn,8
white,6
friend,9
tasted,15
price,6
paid,6
hungry,7
pot,7
pay,6
bibimbap,8
served,8
business,7
time,33
dish,11
worst,17
tea,11
table,24
experience,14
door,7
okay,6
tried,9
rude,12
coming,8
egg,6
late,9
food,85
terrible,9
believe,8
pretty,19
probably,10
meal,11
restaurant,36
else,9
understand,6
bill,10
tables,7
lady,11
customers,7
stew,8
tofu,31
servers,8
walked,11
fresh,9
try,7
soup,17
started,7
customer,7
instead,10
day,7
times,12
waitress,34
quality,11
dishes,15
korean,54
unless,6
looked,8
combo,11
kimchi,7
horrible,7
gone,7
taste,8
bbq,13
immediately,6
eat,27
minutes,6
star,9
friends,11
