words,count
nwe,12
worth,13
enjoy,14
street,9
nthe,38
weren,11
told,8
mex,7
items,6
fajitas,24
fantastic,8
brought,6
music,25
recommend,26
care,8
excellent,16
bartender,23
hot,41
wrong,6
salsa,52
las,14
waitress,23
split,9
band,7
meat,10
reasonable,8
saturday,7
nif,6
little,31
free,22
ate,9
isn,9
loud,14
wasn,15
service,79
top,12
girls,8
somewhat,7
past,8
seated,10
feeling,6
plenty,10
nachos,97
don,23
definitely,38
overpriced,9
tequila,16
enjoyed,9
rice,9
plate,17
watch,24
appetizer,8
bar,72
bad,10
shots,14
steak,52
decided,14
lots,10
una,8
tons,8
quickly,8
beer,22
basic,6
expected,8
spin,18
chill,6
air,7
wheel,25
nit,6
left,12
yes,8
night,46
people,55
super,19
dinner,20
afternoon,9
slightly,7
happy,45
heat,7
portions,9
inside,10
sinful,7
trip,12
floor,9
tip,9
weekend,8
nthis,6
time,97
dance,7
yummy,7
tacos,46
vegas,119
margarita,37
specials,15
quick,12
dip,6
drinks,93
wait,17
usually,7
love,32
visit,18
live,8
reviews,6
sour,10
awesome,32
watching,17
spot,21
guys,6
remember,14
maybe,10
pulled,6
typical,9
course,13
appetizers,7
amazing,19
diablos,14
lunch,24
half,14
yeah,7
looking,21
couldn,10
waiter,11
star,9
cheese,19
fast,10
size,9
checked,8
friend,16
boyfriend,6
tasted,10
price,20
especially,8
average,8
hungry,9
wing,7
walking,11
shot,6
nthey,6
cheap,9
slow,6
outside,13
black,7
review,8
olives,6
pay,6
check,14
week,7
finish,15
burrito,19
outdoor,6
money,9
rest,8
flavor,10
real,6
server,26
served,14
seating,11
favorite,8
meal,19
strip,96
upstairs,14
lol,8
start,10
stars,15
spicy,6
pitcher,24
trying,7
downstairs,8
spice,7
taste,8
tasty,19
diablo,60
fresh,15
wife,10
monte,25
asada,7
attentive,9
sitting,13
burritos,7
tex,6
strong,13
experience,26
guacamole,26
family,7
town,7
hour,44
prompt,6
share,9
huge,34
quesadilla,16
tried,9
coming,9
crowded,9
playing,6
patio,8
mexican,38
hell,6
actually,14
late,8
cool,27
sauce,22
wouldn,8
food,167
easily,6
stopped,8
delicious,39
house,6
fish,9
hard,8
expect,6
try,27
alcohol,15
guy,7
feed,6
guac,9
feel,7
hotel,8
nights,6
play,11
carne,7
pretty,57
hit,9
restaurants,6
probably,9
salsas,6
restaurant,28
drunk,8
expensive,16
devil,7
cream,8
damn,11
priced,10
pricey,16
prices,25
look,14
hostess,6
fun,43
spent,6
tables,9
location,27
couple,9
game,14
bit,26
wings,17
eating,8
beans,11
servers,14
line,7
nice,59
walked,10
beers,15
friendly,35
drinking,9
entire,6
carlo,25
waiting,8
nacho,7
busy,19
menu,22
makes,10
sat,12
started,7
challenge,6
quesadillas,12
sit,13
stop,13
taco,6
vibe,15
bartenders,19
perfect,13
front,11
day,22
special,24
red,6
que,6
times,22
margaritas,58
vixen,8
lot,15
loved,8
able,8
atmosphere,47
selection,7
bring,6
chicken,45
staff,19
based,12
combo,11
overall,16
chips,52
stuff,6
view,18
packed,9
table,19
decent,22
bbq,6
bucks,8
waitresses,7
party,16
drink,74
kick,8
didn,38
getting,11
weather,7
cantina,15
buy,8
eat,23
wish,6
minutes,8
flight,6
girl,9
stay,6
else,12
friends,28
yelp,10
portion,8
