words,count
nwe,7
worth,8
nthe,20
told,6
excellent,7
meat,26
bowls,7
network,7
little,20
service,22
serve,6
flavorful,8
don,21
definitely,17
menu,9
rice,7
bad,6
decided,7
noodles,27
beef,11
broth,47
people,9
humor,10
medium,14
time,17
vegas,17
eating,7
weird,7
love,6
soup,19
hot,10
didn,18
star,7
tasted,6
dining,7
sauce,11
bowl,35
finish,6
flavor,7
server,6
oxtail,16
lot,17
taste,8
tasty,7
wife,8
tail,17
tea,6
experience,7
amount,7
town,8
sense,7
huge,8
tried,6
rude,8
egg,6
signs,10
actually,10
food,35
found,6
delicious,11
clean,8
pretty,16
restaurant,21
empty,9
pricey,6
prices,11
funny,11
decor,6
lady,13
bit,6
spring,13
rolls,17
fried,8
doesn,7
nice,10
fresh,12
vietnamese,8
friendly,11
try,19
challenge,7
strip,6
owner,36
quality,10
stars,6
stuff,9
table,11
pho,142
drink,6
add,6
sizes,7
home,7
eat,16
friends,12
