words,count
browns,6
bacon,16
nthe,24
uniform,7
hash,6
pancakes,9
french,8
water,7
busy,10
wait,18
okay,11
croissant,9
egg,21
coffee,24
food,47
lunch,6
day,8
didn,8
delicious,6
try,7
little,13
waitress,10
cheese,13
feel,6
wasn,13
service,31
top,6
excellent,6
seated,8
breakfast,43
dishes,8
price,7
don,9
toast,12
menu,10
pretty,8
bad,10
cake,14
restaurant,10
table,9
tasted,7
prices,8
sit,7
cracked,14
military,6
ham,7
location,6
bit,11
disappointed,6
potatoes,9
omelette,8
people,8
eggs,23
nmy,6
skillet,8
omelet,7
minutes,15
check,6
nice,13
poor,6
portion,6
time,14
