words,count
nwe,30
paris,18
worth,25
fishbowl,7
nfor,10
enjoy,10
bacon,14
nthe,58
told,9
pancakes,11
dry,21
items,16
fantastic,10
highly,6
brought,7
call,6
recommend,23
type,8
excellent,8
bartender,7
root,10
times,17
hot,18
pizza,31
las,10
waited,6
satisfied,8
split,19
coffee,12
bread,14
meat,8
reasonable,9
waffle,6
saturday,8
velvet,19
little,48
lollipop,13
ate,10
signature,13
bite,8
wasn,30
service,60
spinach,12
top,16
girls,9
serve,7
seated,10
street,7
mouth,7
don,26
definitely,55
enjoyed,8
toast,17
nservice,7
menu,69
sugar,89
stop,13
appetizer,8
bar,29
bad,19
grilled,15
steak,35
decided,21
yes,13
lots,15
groupon,7
beer,14
expected,11
nit,6
butter,9
burgers,7
ham,6
unique,8
night,44
people,49
super,20
dinner,34
plus,7
afternoon,8
happy,14
sundaes,6
artichoke,9
portions,17
inside,11
trip,12
tip,7
lollipops,8
weekend,6
nthis,7
time,76
ice,43
milk,9
yummy,19
finally,10
choice,15
vegas,77
cool,18
leave,7
dip,23
cost,8
drinks,111
shared,13
filled,6
french,23
water,14
wait,28
entrees,9
love,37
bloody,9
visit,15
sharing,7
club,11
chocolate,84
soup,12
awesome,30
watching,14
sundae,19
sunday,6
cocktail,10
overall,17
spot,15
mac,17
birthday,10
date,6
crepe,22
remember,9
maybe,8
nour,9
cute,19
shake,10
marshmallows,6
appetizers,11
amazing,49
float,6
lunch,32
half,9
name,9
didn,41
girl,7
factory,77
looking,15
seriously,6
couldn,11
waiter,11
cheese,52
benedict,6
white,29
friend,29
boyfriend,13
tasted,15
breakfast,40
sat,17
dining,14
cheesecake,8
price,12
especially,15
shop,19
walking,7
husband,16
cocktails,16
review,6
pop,12
mary,9
attentive,14
alcoholic,6
candies,8
bowl,9
check,11
week,6
finish,11
money,6
flavor,12
dark,12
server,30
served,8
seating,9
fondue,15
turkey,11
nmy,8
favorite,12
strip,52
stars,19
omelet,6
trying,8
strawberry,11
taste,18
tasty,19
cream,40
wife,6
dish,9
presentation,7
sitting,8
fan,8
burger,40
hours,10
experience,19
milkshake,6
options,7
chunks,7
eye,6
door,8
goblets,11
glad,6
town,13
hour,10
beautiful,6
share,23
huge,42
sandwich,20
tried,18
coming,8
patio,21
brie,6
actually,13
late,19
sauce,26
wouldn,6
evening,6
return,8
food,110
die,9
found,10
delicious,70
hard,8
expect,10
alcohol,19
fountain,9
cookie,8
feel,9
fancy,7
syrup,15
banana,12
store,31
hotel,10
eggs,16
pretty,50
hit,8
restaurants,7
close,6
probably,14
meal,18
restaurant,49
patty,6
liked,20
sweet,58
crispy,12
expensive,16
else,8
pricey,14
prices,18
look,13
frozen,7
bill,7
fun,43
real,7
decor,15
sliders,7
person,7
tables,18
goblet,31
location,19
surprised,7
couple,11
bit,26
bellagio,31
eating,6
raspberry,12
delish,6
fries,21
fried,21
crepes,14
lemon,10
nice,48
reservation,8
walked,7
cooked,11
fresh,11
desserts,34
peanut,9
friendly,23
outside,39
dessert,62
entire,6
try,57
busy,11
bites,7
casino,7
started,8
salad,25
sit,20
instead,8
entree,6
watch,11
light,6
martini,16
perfect,30
choose,9
sweets,12
front,8
day,24
ambiance,15
twice,11
red,20
craving,6
waitress,13
quality,6
perfectly,9
gummy,17
lot,15
gummi,6
loved,25
dishes,14
able,11
waffles,36
looked,22
atmosphere,21
selection,8
bring,13
chicken,64
staff,10
chips,9
course,8
view,27
packed,9
walk,8
table,45
decent,13
bbq,6
brunch,6
vanilla,10
choices,7
bucks,8
party,13
drink,80
bananas,6
onion,8
candy,69
sized,7
home,6
passion,7
pasta,15
sister,6
getting,14
own,7
weather,7
fountains,18
strawberries,10
bun,9
eat,26
wish,10
cake,19
minutes,13
variety,9
star,11
stay,6
kinda,7
priced,13
friends,13
portion,9
baked,6
