words,count
nwe,8
mirage,12
worth,8
venue,9
nthe,25
told,9
smoke,7
guests,6
music,56
vodka,6
hot,6
free,42
floors,6
wasn,24
service,18
top,8
girls,39
mind,7
don,24
definitely,14
bar,21
bad,8
decided,6
wtf,6
played,9
left,14
yes,6
night,46
people,52
clubs,21
super,17
crowd,22
inside,7
check,6
floor,27
time,31
dance,43
vegas,60
cool,7
hour,12
guy,12
drinks,36
wait,19
entrance,8
club,90
guys,23
remember,6
maybe,8
midnight,10
course,10
thank,7
main,17
hop,21
half,6
girl,14
looking,8
couldn,8
waited,6
little,13
friend,17
ridiculous,7
paid,6
average,6
walking,6
pay,21
bottle,19
money,11
dancefloor,6
stand,7
mean,11
ladies,6
start,6
stars,13
trying,14
saturday,7
wife,6
bouncers,10
list,14
experience,11
vip,17
charge,8
basically,9
middle,6
huge,10
tried,7
rude,14
coming,8
crowded,7
playing,8
actually,13
found,7
hard,11
idea,7
ass,9
drink,16
feel,9
passes,7
guess,7
guest,7
jet,67
hotel,9
nights,6
tryst,7
cover,20
pretty,24
hip,21
hit,9
set,6
probably,8
drunk,10
damn,6
else,10
look,10
fun,12
decor,6
dancing,10
entry,7
tables,13
admission,6
bit,11
nso,6
line,56
doesn,8
stripper,8
nice,14
walked,10
entire,6
try,9
waiting,9
poles,15
bouncer,9
vibe,6
move,7
front,6
special,12
times,7
lot,18
ghetto,9
packed,14
walk,8
table,16
decent,8
promoter,10
party,8
promoters,8
didn,27
getting,13
nightclub,6
minutes,9
star,8
friends,23
