words,count
nwe,27
worth,12
nfor,8
chef,13
fabulous,8
nthe,33
broccolini,6
mozzarella,7
fantastic,21
highly,14
brought,8
recommend,24
glass,13
excellent,47
hot,9
pizza,120
las,7
wine,29
oven,6
split,16
bread,23
meat,19
panini,9
reasonable,18
meal,48
ate,10
puck,51
wasn,14
service,122
top,23
modern,8
flavorful,12
recommended,11
don,18
definitely,44
enjoyed,16
busy,8
plate,11
stop,7
appetizer,19
bar,39
nicely,7
dipping,7
grilled,7
steak,7
decided,12
tony,15
tasted,14
beef,7
beer,8
expected,9
lovely,10
life,8
mushroom,17
kids,9
weren,6
plates,9
garlic,9
butter,7
kept,7
thanks,9
easy,8
cucina,22
margherita,7
night,23
people,18
phenomenal,7
super,16
dinner,49
plus,7
absolutely,14
happy,30
inside,21
crystal,8
check,8
setting,7
pizzas,27
time,43
yummy,15
environment,7
choice,7
vegas,78
bartender,16
cool,6
die,8
specials,7
quick,11
pork,11
chicken,24
drinks,21
shared,9
mussels,10
french,7
water,11
wait,9
usually,6
entrees,9
love,25
flavors,8
visit,16
creamy,7
chocolate,9
reviews,6
soup,21
awesome,16
spot,17
birthday,10
remember,8
nour,9
appetizers,13
amazing,65
lunch,36
half,12
name,14
piccata,8
didn,17
salads,10
looking,10
pizzeria,10
linguine,10
aioli,7
care,11
waiter,23
cheese,37
city,9
little,16
bite,11
white,17
friend,9
boyfriend,6
sat,9
dining,13
price,17
especially,11
calamari,24
husband,17
review,9
comes,7
ravioli,16
shopping,20
attentive,30
shops,8
evening,9
trip,18
week,6
veal,10
knowledgeable,6
flavor,16
disappointed,9
server,34
served,6
nice,56
nmy,12
favorite,20
strip,17
lot,6
spicy,6
pitcher,6
taste,14
tasty,19
wife,11
platter,7
parmesan,12
dish,13
fan,7
list,9
prosciutto,14
burger,9
casual,9
crust,12
vegetarian,6
experience,34
lasagna,6
family,12
eye,6
town,7
hour,19
mall,24
beautiful,11
share,11
goat,6
tried,16
soon,6
actually,12
late,13
pesto,12
margarita,7
sauce,40
return,6
food,169
stopped,6
clams,6
delicious,77
house,9
fish,7
hard,8
beyond,9
tiramisu,9
bass,8
pleasant,7
feel,10
wonderful,16
hotel,6
outstanding,10
caesar,9
salmon,6
eaten,6
extremely,7
notch,6
noverall,11
pretty,18
recommendations,6
restaurants,25
tip,6
sea,8
locals,7
wow,9
probably,6
restaurant,69
onion,6
eggplant,16
liked,7
simple,10
sweet,10
crispy,11
expensive,6
prices,20
bruschetta,21
fun,6
arrived,6
person,7
tables,6
location,14
rigatoni,6
couple,6
bit,15
eating,7
servers,8
fried,17
ingredients,11
lemon,10
prepared,9
reservation,6
meals,11
cooked,13
fresh,32
aria,31
ambience,7
friendly,34
dessert,21
try,23
spaghetti,28
sausage,14
sangria,18
carbonara,12
nservice,7
menu,45
started,15
salad,45
thin,9
pappardelle,9
shrimp,6
located,11
entree,12
tomato,21
light,13
perfect,33
wolfgang,56
day,28
ambiance,11
special,14
red,7
times,8
quality,18
start,11
perfectly,20
loved,30
tender,9
dishes,16
able,7
looked,7
atmosphere,13
staff,24
watching,8
overall,8
perfection,9
view,7
meatballs,36
arugula,6
table,13
decent,8
caprese,8
party,16
tomatoes,9
drink,11
center,20
generous,6
crisp,6
helpful,6
italian,26
home,8
pasta,38
mushrooms,11
apps,8
eat,22
wish,11
crystals,38
priced,8
friends,10
gelato,7
portion,11
