words,count
nwe,6
worth,11
deli,11
enjoy,6
nthe,22
items,26
employees,7
fantastic,6
meats,10
excellent,8
honey,7
foods,138
veggies,8
times,8
amazing,27
las,14
wine,10
coffee,12
meat,13
meal,6
free,18
delicious,13
service,18
raw,15
seen,13
regular,7
don,22
dog,6
definitely,12
busy,6
rice,8
bar,69
bad,7
lots,6
beer,11
near,8
sushi,8
left,6
easy,11
people,14
super,10
dinner,10
offer,6
nthis,13
time,23
shop,15
milk,9
brown,6
vegan,33
vegas,36
quick,7
eating,7
water,10
healthy,28
usually,6
massage,9
love,62
extra,6
market,12
visit,8
live,6
awesome,24
produce,17
natural,7
cold,12
thank,11
hot,24
lunch,16
name,6
square,11
looking,9
cheese,6
carry,7
little,11
fruits,7
locations,7
price,6
seafood,7
nthey,10
nit,10
shopping,12
pay,11
check,7
week,11
money,6
favorite,16
strip,12
meals,10
lot,19
taste,6
tea,7
section,19
options,21
town,14
huge,18
sandwich,7
coming,7
help,10
actually,8
food,63
easily,8
found,15
fish,7
hard,7
try,12
health,6
feel,11
store,66
hotel,7
juice,26
clean,14
stores,8
pretty,11
knowledgeable,8
grocery,19
bars,7
expensive,12
pricey,7
prices,11
spend,6
location,34
bit,12
helpful,9
cafe,6
department,9
nice,23
prepared,13
fresh,40
groceries,6
friendly,29
entire,7
picked,7
soup,10
products,32
makes,8
customer,10
salad,30
snacks,7
wonderful,7
located,7
stock,6
stop,7
day,8
variety,13
organic,44
quality,18
dishes,6
selection,41
chicken,18
staff,30
eat,26
local,12
chips,7
stuff,8
grab,8
etc,11
choices,10
home,11
getting,8
own,8
buy,11
gluten,10
