words,count
nwe,7
nthe,22
told,8
dry,14
warm,7
excellent,9
amazing,7
bread,15
meat,12
potatoes,20
meal,17
bone,14
ate,9
delicious,10
wasn,7
service,38
seated,9
mastros,6
mashed,12
don,15
definitely,8
anniversary,6
menu,8
plate,6
bar,8
bad,11
steak,47
seabass,8
expected,6
tuna,9
butter,14
left,8
night,9
people,11
chilean,11
dinner,28
ahi,7
medium,20
mediocre,6
check,6
time,19
manager,15
vegas,20
steaks,8
gnocchi,6
drinks,12
wait,11
usually,6
entrees,6
club,6
reviews,11
mac,6
birthday,9
course,9
half,9
didn,31
looking,9
couldn,6
waiter,16
cheese,10
little,11
tasted,8
dining,11
seafood,6
review,6
husband,11
disappointment,6
comes,7
flavor,13
disappointed,16
server,14
lobster,26
favorite,6
taste,7
wife,10
worst,6
experience,20
eye,6
mall,6
salty,9
coming,7
return,6
food,48
house,7
fish,12
hard,6
bland,7
pretty,15
money,7
restaurants,11
probably,9
restaurant,31
bill,9
rib,6
arrived,8
tables,7
cut,6
location,9
couple,6
bit,7
eating,8
mastro,22
filet,17
called,7
nice,17
reservation,12
cooked,12
fresh,7
sent,6
dessert,12
try,13
waiting,11
crab,7
started,6
salad,11
lamb,7
appetizer,6
day,9
waitress,8
quality,7
stars,10
dishes,6
table,19
decent,6
drink,8
rare,11
mushrooms,7
eat,18
cake,20
piece,6
minutes,15
reservations,10
