words,count
nwe,26
worth,9
nfor,21
enjoy,12
chef,12
elegant,8
nthe,44
rillettes,7
told,7
marnier,7
items,8
fantastic,10
brought,6
recommend,13
glass,14
warm,8
excellent,16
bartender,8
confit,14
amazing,12
oysters,13
wine,19
braised,6
bread,39
meat,6
meal,26
saturday,6
daniel,18
little,14
fixe,12
bite,11
delicious,42
wasn,15
service,53
spinach,6
top,16
seated,6
don,16
definitely,20
prix,8
fennel,18
enjoyed,15
nservice,9
menu,41
rich,14
plate,21
bar,22
nicely,9
bad,9
steak,16
brasserie,36
coq,6
basque,6
quickly,6
beer,6
melted,6
butter,10
left,6
cherry,6
night,18
deal,7
people,10
dinner,48
happy,24
portions,7
classic,6
nthis,6
time,29
ice,17
skin,6
yummy,7
vegas,30
drinks,9
calamari,18
french,39
water,14
based,6
wait,9
usually,7
love,11
flavors,11
chocolate,21
soup,9
awesome,9
staying,6
cocktail,9
spot,7
course,25
appetizers,11
main,10
lunch,23
half,11
didn,35
gras,22
looking,7
couldn,9
waiter,14
cheese,21
white,18
cocktails,10
tasted,16
dining,13
price,10
seafood,8
texture,9
black,8
seared,8
husband,11
attentive,7
evening,6
pat,6
week,7
touch,6
flavor,16
server,16
served,29
nice,40
pickled,6
nmy,11
favorite,9
strip,14
stars,7
taste,17
tasty,12
dish,47
fan,9
burger,7
scallops,25
hash,9
experience,12
souffl,6
vin,7
none,6
hour,20
tried,8
short,12
mousse,6
actually,8
late,8
boulud,17
sauce,21
food,55
courses,7
stopped,6
heavy,6
house,10
feel,8
wonderful,14
salmon,26
fine,6
pretty,12
tzle,8
restaurants,7
sea,9
tender,13
available,7
restaurant,54
onion,9
liked,7
sweet,14
crispy,18
cream,16
empty,11
flavorful,14
else,8
look,6
rib,7
cuisine,10
grand,8
arrived,9
tables,9
couple,7
bit,30
escargot,11
eating,9
tasting,6
fries,6
fried,6
doesn,7
reservation,7
cooked,20
fresh,11
desserts,9
friendly,12
dessert,26
try,22
busy,6
casino,7
duck,34
started,13
salad,17
pieces,7
lamb,7
instead,6
entree,7
appetizer,10
light,13
perfect,22
day,11
ambiance,6
special,11
york,6
times,8
quality,9
perfectly,19
lot,8
fondant,6
loved,13
comfortable,6
dishes,18
refreshing,9
atmosphere,12
selection,8
chicken,10
staff,13
overall,9
cold,9
minutes,8
table,20
treat,6
finished,6
brunch,10
vanilla,9
drink,14
crisp,7
pasta,11
rare,6
mushrooms,10
foie,23
vegetables,7
expected,8
eat,11
smooth,7
venetian,18
cake,9
mushroom,6
star,11
friends,9
portion,11
